22/07/2024 16:02:18.000,21.8959,32.9233,1.22,8.121,55.116,21.7486
22/07/2024 16:03:18.000,21.8965,32.9226,1.23,8.121,55.158,21.7482
22/07/2024 16:04:18.000,21.8965,32.9235,1.22,8.121,55.181,21.7488
22/07/2024 16:05:18.000,21.8961,32.9235,1.21,8.121,55.087,21.7490
22/07/2024 16:06:18.000,21.8966,32.9223,1.21,8.122,55.021,21.7494
22/07/2024 16:07:18.000,21.8968,32.9224,1.21,8.122,55.136,21.7485
22/07/2024 16:08:18.000,21.8967,32.9227,1.21,8.122,55.150,21.7489
22/07/2024 16:09:18.000,21.8960,32.9216,1.23,8.122,55.107,21.7490
22/07/2024 16:10:18.000,21.8945,32.9226,1.21,8.122,55.083,21.7501
22/07/2024 16:11:18.000,21.8936,32.9216,1.20,8.122,55.081,21.7500
22/07/2024 16:12:18.000,21.8912,32.9242,1.21,8.122,55.116,21.7499
22/07/2024 16:13:18.000,21.8891,32.9227,1.21,8.122,55.290,21.7497
22/07/2024 16:14:18.000,21.8881,32.9236,1.21,8.122,55.138,21.7505
22/07/2024 16:15:18.000,21.8861,32.9225,1.22,8.122,55.113,21.7501
22/07/2024 16:16:18.000,21.8848,32.9230,1.21,8.122,55.294,21.7503
22/07/2024 16:17:18.000,21.8833,32.9228,1.21,8.122,55.199,21.7504
22/07/2024 16:18:18.000,21.8824,32.9234,1.21,8.122,55.314,21.7507
22/07/2024 16:19:18.000,21.8829,32.9215,1.20,8.123,55.204,21.7502
22/07/2024 16:20:18.000,21.8806,32.9228,1.21,8.123,55.225,21.7491
22/07/2024 16:21:18.000,21.8787,32.9242,1.20,8.123,55.180,21.7506
22/07/2024 16:22:18.000,21.8779,32.9222,1.21,8.123,55.190,21.7500
22/07/2024 16:23:18.000,21.8768,32.9241,1.21,8.123,55.220,21.7481
22/07/2024 16:24:18.000,21.8764,32.9238,1.20,8.124,55.252,21.7482
22/07/2024 16:25:18.000,21.8765,32.9238,1.20,8.124,55.214,21.7482
22/07/2024 16:26:18.000,21.8774,32.9241,1.20,8.125,55.117,21.7490
22/07/2024 16:27:18.000,21.8777,32.9240,1.21,8.125,55.166,21.7489
22/07/2024 16:28:18.000,21.8787,32.9242,1.21,8.125,55.145,21.7484
22/07/2024 16:29:18.000,21.8804,32.9260,1.22,8.125,55.252,21.7486
22/07/2024 16:30:18.000,21.8814,32.9238,1.22,8.125,55.250,21.7490
22/07/2024 16:31:18.000,21.8830,32.9244,1.22,8.125,55.174,21.7487
22/07/2024 16:32:18.000,21.8845,32.9259,1.23,8.125,55.258,21.7492
22/07/2024 16:33:18.000,21.8856,32.9242,1.22,8.125,55.217,21.7482
22/07/2024 16:34:18.000,21.8870,32.9247,1.22,8.125,55.253,21.7487
22/07/2024 16:35:18.000,21.8876,32.9247,1.22,8.125,55.211,21.7492
22/07/2024 16:36:18.000,21.8883,32.9238,1.22,8.125,55.243,21.7490
22/07/2024 16:37:18.000,21.8889,32.9242,1.23,8.125,55.183,21.7491
22/07/2024 16:38:18.000,21.8884,32.9243,1.22,8.125,55.132,21.7493
22/07/2024 16:39:18.000,21.8893,32.9245,1.22,8.125,55.230,21.7492
22/07/2024 16:40:18.000,21.8897,32.9246,1.22,8.125,55.291,21.7514
22/07/2024 16:41:18.000,21.8905,32.9244,1.22,8.125,55.146,21.7520
22/07/2024 16:42:18.000,21.8907,32.9236,1.23,8.125,55.264,21.7524
22/07/2024 16:43:18.000,21.8898,32.9246,1.22,8.125,55.278,21.7515
22/07/2024 16:44:18.000,21.8901,32.9246,1.22,8.125,55.238,21.7508
22/07/2024 16:45:18.000,21.8909,32.9238,1.23,8.125,55.187,21.7509
22/07/2024 16:46:18.000,21.8912,32.9246,1.21,8.125,55.217,21.7514
22/07/2024 16:47:18.000,21.8915,32.9242,1.22,8.125,55.230,21.7502
22/07/2024 16:48:18.000,21.8909,32.9249,1.22,8.125,55.222,21.7499
22/07/2024 16:49:18.000,21.8911,32.9247,1.22,8.126,55.233,21.7516
22/07/2024 16:50:18.000,21.8914,32.9240,1.22,8.126,55.251,21.7505
22/07/2024 16:51:18.000,21.8910,32.9249,1.22,8.127,55.265,21.7512
22/07/2024 16:52:18.000,21.8906,32.9249,1.23,8.128,55.250,21.7519
22/07/2024 16:53:18.000,21.8915,32.9256,1.22,8.128,55.141,21.7508
22/07/2024 16:54:18.000,21.8917,32.9251,1.24,8.128,55.174,21.7521
22/07/2024 16:55:18.000,21.8919,32.9254,1.23,8.129,55.201,21.7490
22/07/2024 16:56:18.000,21.8931,32.9262,1.23,8.129,55.254,21.7517
22/07/2024 16:57:18.000,21.8933,32.9248,1.24,8.130,55.154,21.7518
22/07/2024 16:58:18.000,21.8930,32.9244,1.23,8.129,55.295,21.7521
22/07/2024 16:59:18.000,21.8926,32.9247,1.23,8.129,55.171,21.7520
22/07/2024 17:00:18.000,21.8924,32.9250,1.22,8.129,55.125,21.7514
22/07/2024 17:01:18.000,21.8929,32.9259,1.23,8.129,55.165,21.7518
22/07/2024 17:02:18.000,21.8932,32.9254,1.22,8.129,55.125,21.7527
22/07/2024 17:03:18.000,21.8941,32.9253,1.22,8.129,55.164,21.7525
22/07/2024 17:04:18.000,21.8941,32.9263,1.23,8.129,55.112,21.7513
22/07/2024 17:05:18.000,21.8949,32.9255,1.23,8.129,55.122,21.7533
22/07/2024 17:06:18.000,21.8946,32.9270,1.23,8.129,55.159,21.7504
22/07/2024 17:07:18.000,21.8964,32.9250,1.22,8.129,55.071,21.7519
22/07/2024 17:08:18.000,21.8951,32.9253,1.22,8.129,55.108,21.7516
22/07/2024 17:09:18.000,21.8951,32.9260,1.23,8.129,55.141,21.7516
22/07/2024 17:10:18.000,21.8943,32.9261,1.22,8.129,55.110,21.7522
22/07/2024 17:11:18.000,21.8911,32.9110,1.21,8.129,55.872,21.7507
22/07/2024 17:12:18.000,21.8523,32.9237,1.18,8.129,55.214,21.7458
22/07/2024 17:13:18.000,21.8628,32.9305,1.18,8.129,55.215,21.7467
22/07/2024 17:14:18.000,21.8716,32.9292,1.19,8.130,55.282,21.7461
22/07/2024 17:15:18.000,21.8756,32.9286,1.19,8.129,55.225,21.7479
22/07/2024 17:16:18.000,21.8768,32.9273,1.19,8.129,55.157,21.7474
22/07/2024 17:17:18.000,21.8756,32.9281,1.19,8.128,55.261,21.7487
22/07/2024 17:18:18.000,21.8746,32.9288,1.18,8.128,55.208,21.7486
22/07/2024 17:19:18.000,21.8745,32.9284,1.18,8.128,55.255,21.7491
22/07/2024 17:20:18.000,21.8735,32.9273,1.19,8.128,55.298,21.7483
22/07/2024 17:21:18.000,21.8716,32.9282,1.18,8.128,55.346,21.7481
22/07/2024 17:22:18.000,21.8711,32.9283,1.18,8.127,55.275,21.7486
22/07/2024 17:23:18.000,21.8698,32.9272,1.19,8.127,55.277,21.7487
22/07/2024 17:24:18.000,21.8693,32.9302,1.20,8.127,55.269,21.7477
22/07/2024 17:25:18.000,21.8702,32.9288,1.19,8.127,55.247,21.7480
22/07/2024 17:26:18.000,21.8704,32.9284,1.19,8.127,55.387,21.7484
22/07/2024 17:27:18.000,21.8725,32.9302,1.18,8.127,55.388,21.7484
22/07/2024 17:28:18.000,21.8743,32.9290,1.19,8.127,55.220,21.7482
22/07/2024 17:29:18.000,21.8759,32.9299,1.20,8.127,55.389,21.7483
22/07/2024 17:30:18.000,21.8760,32.9295,1.18,8.127,55.286,21.7481
22/07/2024 17:31:18.000,21.8792,32.9280,1.19,8.127,55.254,21.7482
22/07/2024 17:32:18.000,21.8779,32.9294,1.19,8.127,55.242,21.7468
22/07/2024 17:33:18.000,21.8801,32.9286,1.19,8.127,55.151,21.7464
22/07/2024 17:34:18.000,21.8802,32.9293,1.19,8.127,55.105,21.7450
22/07/2024 17:35:18.000,21.8796,32.9285,1.18,8.127,55.125,21.7460
22/07/2024 17:36:18.000,21.8803,32.9298,1.19,8.127,55.193,21.7460
22/07/2024 17:37:18.000,21.8808,32.9290,1.19,8.127,55.375,21.7458
22/07/2024 17:38:18.000,21.8811,32.9285,1.19,8.127,55.230,21.7479
22/07/2024 17:39:18.000,21.8816,32.9307,1.19,8.127,55.306,21.7476
22/07/2024 17:40:18.000,21.8819,32.9299,1.19,8.127,55.322,21.7480
22/07/2024 17:41:18.000,21.8811,32.9291,1.19,8.127,55.306,21.7466
22/07/2024 17:42:18.000,21.8815,32.9300,1.19,8.127,55.153,21.7463
22/07/2024 17:43:18.000,21.8821,32.9289,1.19,8.127,55.313,21.7448
22/07/2024 17:44:18.000,21.8824,32.9291,1.19,8.127,55.251,21.7464
22/07/2024 17:45:18.000,21.8820,32.9297,1.19,8.127,55.233,21.7480
22/07/2024 17:46:18.000,21.8822,32.9295,1.18,8.127,55.316,21.7483
22/07/2024 17:47:18.000,21.8814,32.9296,1.18,8.127,55.262,21.7477
22/07/2024 17:48:18.000,21.8828,32.9295,1.19,8.127,55.241,21.7481
22/07/2024 17:49:18.000,21.8825,32.9290,1.18,8.127,55.321,21.7479
22/07/2024 17:50:18.000,21.8827,32.9302,1.18,8.127,55.249,21.7479
22/07/2024 17:51:18.000,21.8828,32.9299,1.18,8.127,55.179,21.7477
22/07/2024 17:52:18.000,21.8834,32.9291,1.18,8.127,55.230,21.7482
22/07/2024 17:53:18.000,21.8822,32.9307,1.18,8.127,55.351,21.7482
22/07/2024 17:54:18.000,21.8834,32.9295,1.19,8.127,55.332,21.7489
22/07/2024 17:55:18.000,21.8837,32.9300,1.20,8.127,55.229,21.7489
22/07/2024 17:56:18.000,21.8840,32.9308,1.18,8.127,55.259,21.7486
22/07/2024 17:57:18.000,21.8839,32.9301,1.18,8.128,55.318,21.7486
22/07/2024 17:58:18.000,21.8852,32.9298,1.19,8.128,55.414,21.7485
22/07/2024 17:59:18.000,21.8847,32.9295,1.20,8.128,55.253,21.7487
22/07/2024 18:00:18.000,21.8839,32.9295,1.18,8.128,55.236,21.7481
22/07/2024 18:01:18.000,21.8843,32.9295,1.19,8.128,55.278,21.7485
22/07/2024 18:02:18.000,21.8842,32.9303,1.19,8.128,55.255,21.7483
22/07/2024 18:03:18.000,21.8838,32.9308,1.19,8.128,55.285,21.7478
22/07/2024 18:04:18.000,21.8829,32.9292,1.19,8.128,55.286,21.7490
22/07/2024 18:05:18.000,21.8832,32.9296,1.19,8.128,55.346,21.7488
22/07/2024 18:06:18.000,21.8821,32.9300,1.19,8.128,55.203,21.7482
22/07/2024 18:07:18.000,21.8822,32.9302,1.19,8.128,55.299,21.7486
22/07/2024 18:08:18.000,21.8818,32.9305,1.19,8.129,55.313,21.7484
22/07/2024 18:09:18.000,21.8821,32.9307,1.19,8.128,55.264,21.7491
22/07/2024 18:10:18.000,21.8831,32.9306,1.19,8.129,55.406,21.7493
22/07/2024 18:11:18.000,21.8844,32.9296,1.20,8.129,55.327,21.7485
22/07/2024 18:12:18.000,21.8836,32.9311,1.19,8.129,55.267,21.7482
22/07/2024 18:13:18.000,21.8829,32.9328,1.19,8.129,55.270,21.7482
22/07/2024 18:14:18.000,21.8830,32.9301,1.19,8.129,55.357,21.7487
22/07/2024 18:15:18.000,21.8832,32.9302,1.19,8.129,55.226,21.7484
22/07/2024 18:16:18.000,21.8835,32.9310,1.19,8.129,55.369,21.7481
22/07/2024 18:17:18.000,21.8837,32.9304,1.19,8.129,55.314,21.7485
22/07/2024 18:18:18.000,21.8829,32.9305,1.19,8.129,55.382,21.7482
22/07/2024 18:19:18.000,21.8820,32.9302,1.19,8.129,55.235,21.7484
22/07/2024 18:20:18.000,21.8814,32.9320,1.19,8.129,55.246,21.7480
22/07/2024 18:21:18.000,21.8816,32.9313,1.19,8.129,55.285,21.7480
22/07/2024 18:22:18.000,21.8811,32.9312,1.19,8.129,55.317,21.7483
22/07/2024 18:23:18.000,21.8806,32.9313,1.18,8.129,55.337,21.7479
22/07/2024 18:24:18.000,21.8805,32.9309,1.18,8.129,55.305,21.7487
22/07/2024 18:25:18.000,21.8804,32.9327,1.19,8.129,55.297,21.7480
22/07/2024 18:26:18.000,21.8807,32.9305,1.20,8.129,55.286,21.7482
22/07/2024 18:27:18.000,21.8798,32.9319,1.19,8.130,55.280,21.7479
22/07/2024 18:28:18.000,21.8794,32.9318,1.19,8.130,55.244,21.7480
22/07/2024 18:29:18.000,21.8802,32.9324,1.18,8.130,55.336,21.7460
22/07/2024 18:30:18.000,21.8790,32.9313,1.18,8.130,55.354,21.7484
22/07/2024 18:31:18.000,21.8772,32.9315,1.18,8.130,55.298,21.7484
22/07/2024 18:32:18.000,21.8782,32.9319,1.18,8.130,55.358,21.7479
22/07/2024 18:33:18.000,21.8792,32.9318,1.19,8.130,55.302,21.7480
22/07/2024 18:34:18.000,21.8780,32.9313,1.19,8.130,55.403,21.7473
22/07/2024 18:35:18.000,21.8784,32.9317,1.19,8.130,55.269,21.7472
22/07/2024 18:36:18.000,21.8782,32.9323,1.18,8.130,55.307,21.7480
22/07/2024 18:37:18.000,21.8780,32.9323,1.19,8.130,55.259,21.7483
22/07/2024 18:38:18.000,21.8781,32.9315,1.18,8.130,55.352,21.7479
22/07/2024 18:39:18.000,21.8780,32.9322,1.18,8.130,55.377,21.7470
22/07/2024 18:40:18.000,21.8773,32.9325,1.18,8.130,55.308,21.7473
22/07/2024 18:41:18.000,21.8780,32.9318,1.18,8.130,55.302,21.7472
22/07/2024 18:42:18.000,21.8777,32.9315,1.18,8.130,55.376,21.7478
22/07/2024 18:43:18.000,21.8778,32.9317,1.19,8.130,55.153,21.7472
22/07/2024 18:44:18.000,21.8767,32.9318,1.18,8.130,55.223,21.7465
22/07/2024 18:45:18.000,21.8770,32.9322,1.18,8.130,55.338,21.7476
22/07/2024 18:46:18.000,21.8764,32.9329,1.19,8.130,55.233,21.7471
22/07/2024 18:47:18.000,21.8769,32.9330,1.19,8.130,55.259,21.7470
22/07/2024 18:48:18.000,21.8763,32.9324,1.18,8.130,55.220,21.7469
22/07/2024 18:49:18.000,21.8771,32.9317,1.18,8.130,55.256,21.7471
22/07/2024 18:50:18.000,21.8765,32.9324,1.18,8.130,55.208,21.7469
22/07/2024 18:51:18.000,21.8757,32.9337,1.18,8.130,55.187,21.7465
22/07/2024 18:52:18.000,21.8755,32.9334,1.18,8.131,55.114,21.7464
22/07/2024 18:53:18.000,21.8770,32.9319,1.18,8.131,55.279,21.7466
22/07/2024 18:54:18.000,21.8757,32.9341,1.18,8.131,55.227,21.7467
22/07/2024 18:55:18.000,21.8747,32.9339,1.18,8.131,55.137,21.7466
22/07/2024 18:56:18.000,21.8743,32.9340,1.18,8.131,55.177,21.7464
22/07/2024 18:57:18.000,21.8760,32.9329,1.18,8.130,55.217,21.7462
22/07/2024 18:58:18.001,21.8759,32.9334,1.18,8.130,55.058,21.7462
22/07/2024 18:59:18.000,21.8746,32.9324,1.18,8.130,55.113,21.7465
22/07/2024 19:00:18.001,21.8756,32.9332,1.18,8.130,55.141,21.7457
22/07/2024 19:01:18.000,21.8743,32.9332,1.19,8.130,55.054,21.7458
22/07/2024 19:02:18.001,21.8738,32.9333,1.19,8.130,55.205,21.7459
22/07/2024 19:03:18.000,21.8736,32.9345,1.19,8.130,55.201,21.7461
22/07/2024 19:04:18.000,21.8739,32.9340,1.18,8.130,55.107,21.7459
22/07/2024 19:05:18.000,21.8739,32.9338,1.18,8.130,55.195,21.7447
22/07/2024 19:06:18.000,21.8742,32.9333,1.18,8.130,55.176,21.7456
22/07/2024 19:07:18.999,21.8745,32.9346,1.18,8.130,55.136,21.7441
22/07/2024 19:08:18.000,21.8738,32.9346,1.18,8.130,55.236,21.7447
22/07/2024 19:09:18.999,21.8742,32.9343,1.18,8.130,55.230,21.7455
22/07/2024 19:10:18.000,21.8745,32.9338,1.18,8.130,55.273,21.7459
22/07/2024 19:11:18.999,21.8734,32.9346,1.18,8.129,55.269,21.7454
22/07/2024 19:12:18.000,21.8740,32.9341,1.18,8.129,55.261,21.7454
22/07/2024 19:13:18.001,21.8729,32.9342,1.17,8.129,55.155,21.7449
22/07/2024 19:14:18.000,21.8736,32.9343,1.18,8.129,55.318,21.7452
22/07/2024 19:15:18.001,21.8739,32.9350,1.19,8.129,55.366,21.7450
22/07/2024 19:16:18.000,21.8751,32.9343,1.18,8.129,55.289,21.7453
22/07/2024 19:17:18.001,21.8748,32.9340,1.17,8.129,55.273,21.7441
22/07/2024 19:18:18.000,21.8750,32.9339,1.18,8.129,55.182,21.7449
22/07/2024 19:19:18.000,21.8740,32.9351,1.17,8.129,55.206,21.7447
22/07/2024 19:20:18.000,21.8740,32.9344,1.18,8.129,55.233,21.7446
22/07/2024 19:21:18.000,21.8737,32.9348,1.17,8.129,55.294,21.7445
22/07/2024 19:22:18.999,21.8735,32.9341,1.18,8.129,55.208,21.7450
22/07/2024 19:23:18.000,21.8729,32.9355,1.18,8.129,55.226,21.7446
22/07/2024 19:24:18.999,21.8731,32.9355,1.18,8.130,55.182,21.7448
22/07/2024 19:25:18.000,21.8730,32.9356,1.18,8.129,55.185,21.7431
22/07/2024 19:26:18.999,21.8726,32.9358,1.18,8.129,55.223,21.7446
22/07/2024 19:27:18.000,21.8728,32.9338,1.18,8.129,55.231,21.7441
22/07/2024 19:28:18.001,21.8722,32.9361,1.19,8.129,55.205,21.7445
22/07/2024 19:29:18.000,21.8721,32.9355,1.17,8.129,55.179,21.7442
22/07/2024 19:30:18.001,21.8724,32.9353,1.17,8.129,55.243,21.7447
22/07/2024 19:31:18.000,21.8718,32.9353,1.18,8.129,55.255,21.7445
22/07/2024 19:32:18.001,21.8731,32.9340,1.17,8.129,55.254,21.7442
22/07/2024 19:33:18.000,21.8724,32.9349,1.18,8.129,55.177,21.7442
22/07/2024 19:34:18.000,21.8727,32.9353,1.17,8.129,55.229,21.7442
22/07/2024 19:35:18.000,21.8727,32.9359,1.17,8.129,55.182,21.7438
22/07/2024 19:36:18.000,21.8722,32.9349,1.17,8.130,55.180,21.7439
22/07/2024 19:37:18.999,21.8729,32.9352,1.17,8.133,55.196,21.7439
22/07/2024 19:38:18.000,21.8725,32.9345,1.17,8.133,55.229,21.7433
22/07/2024 19:39:18.999,21.8725,32.9345,1.17,8.133,55.222,21.7440
22/07/2024 19:40:18.000,21.8717,32.9354,1.17,8.133,55.296,21.7434
22/07/2024 19:41:18.999,21.8712,32.9359,1.17,8.133,55.310,21.7432
22/07/2024 19:42:18.000,21.8706,32.9366,1.17,8.133,55.204,21.7432
22/07/2024 19:43:18.001,21.8705,32.9366,1.17,8.133,55.350,21.7435
22/07/2024 19:44:18.000,21.8722,32.9360,1.17,8.133,55.295,21.7436
22/07/2024 19:45:18.001,21.8705,32.9363,1.18,8.133,55.268,21.7428
22/07/2024 19:46:18.000,21.8712,32.9362,1.17,8.133,55.351,21.7430
22/07/2024 19:47:18.001,21.8717,32.9361,1.17,8.133,55.434,21.7436
22/07/2024 19:48:18.000,21.8720,32.9352,1.17,8.133,55.327,21.7432
22/07/2024 19:49:18.000,21.8711,32.9365,1.16,8.133,55.362,21.7428
22/07/2024 19:50:18.000,21.8708,32.9355,1.18,8.133,55.210,21.7435
22/07/2024 19:51:18.000,21.8709,32.9357,1.17,8.133,55.189,21.7434
22/07/2024 19:52:18.999,21.8708,32.9366,1.17,8.132,55.291,21.7416
22/07/2024 19:53:18.000,21.8700,32.9371,1.17,8.132,55.268,21.7427
22/07/2024 19:54:18.999,21.8708,32.9373,1.16,8.132,55.090,21.7428
22/07/2024 19:55:18.000,21.8704,32.9366,1.17,8.132,55.261,21.7424
22/07/2024 19:56:18.999,21.8707,32.9371,1.17,8.131,55.262,21.7428
22/07/2024 19:57:18.000,21.8711,32.9358,1.17,8.131,55.298,21.7422
22/07/2024 19:58:18.001,21.8688,32.9366,1.17,8.131,55.379,21.7419
22/07/2024 19:59:18.000,21.8691,32.9360,1.17,8.131,55.324,21.7426
22/07/2024 20:00:18.001,21.8684,32.9375,1.16,8.133,55.283,21.7427
22/07/2024 20:01:18.000,21.8688,32.9371,1.17,8.133,55.399,21.7421
22/07/2024 20:02:18.001,21.8685,32.9368,1.17,8.132,55.352,21.7423
22/07/2024 20:03:18.000,21.8691,32.9370,1.17,8.132,55.309,21.7416
22/07/2024 20:04:18.000,21.8695,32.9362,1.16,8.132,55.358,21.7407
22/07/2024 20:05:18.000,21.8702,32.9363,1.17,8.132,55.401,21.7419
22/07/2024 20:06:18.000,21.8694,32.9357,1.19,8.132,55.265,21.7407
22/07/2024 20:07:18.999,21.8675,32.9375,1.17,8.132,55.249,21.7410
22/07/2024 20:08:18.000,21.8681,32.9378,1.16,8.131,55.311,21.7404
22/07/2024 20:09:18.999,21.8674,32.9369,1.17,8.131,55.357,21.7400
22/07/2024 20:10:18.000,21.8670,32.9374,1.16,8.131,55.251,21.7403
22/07/2024 20:11:18.999,21.8678,32.9369,1.17,8.131,55.360,21.7403
22/07/2024 20:12:18.000,21.8683,32.9369,1.17,8.131,55.333,21.7402
22/07/2024 20:13:18.001,21.8674,32.9375,1.16,8.131,55.266,21.7396
22/07/2024 20:14:18.000,21.8673,32.9374,1.17,8.131,55.258,21.7397
22/07/2024 20:15:18.001,21.8670,32.9375,1.18,8.131,55.305,21.7395
22/07/2024 20:16:18.000,21.8669,32.9367,1.18,8.131,55.347,21.7397
22/07/2024 20:17:18.001,21.8663,32.9376,1.18,8.132,55.238,21.7405
22/07/2024 20:18:18.000,21.8655,32.9376,1.17,8.132,55.317,21.7406
22/07/2024 20:19:18.000,21.8662,32.9379,1.18,8.132,55.285,21.7406
22/07/2024 20:20:18.000,21.8660,32.9379,1.18,8.132,55.365,21.7403
22/07/2024 20:21:18.000,21.8660,32.9385,1.17,8.132,55.281,21.7400
22/07/2024 20:22:18.999,21.8662,32.9381,1.18,8.132,55.284,21.7400
22/07/2024 20:23:18.000,21.8657,32.9373,1.17,8.132,55.273,21.7394
22/07/2024 20:24:18.999,21.8649,32.9389,1.17,8.132,55.423,21.7393
22/07/2024 20:25:18.000,21.8647,32.9385,1.18,8.132,55.379,21.7397
22/07/2024 20:26:18.999,21.8652,32.9381,1.17,8.132,55.407,21.7398
22/07/2024 20:27:18.000,21.8656,32.9378,1.17,8.132,55.315,21.7393
22/07/2024 20:28:18.001,21.8655,32.9395,1.18,8.132,55.350,21.7390
22/07/2024 20:29:18.000,21.8643,32.9387,1.18,8.132,55.247,21.7387
