Cruise namePNNL Tank
cast nameCast 167
cruise start date15/08/2023
cruise end date15/08/2023
01/07/2024 08:17:06.000,20.3760,31.6890,1.44,7.923,56.063,20.0977
01/07/2024 08:18:06.000,20.3759,31.6897,1.45,7.923,55.984,20.0955
01/07/2024 08:19:06.000,20.3780,31.6890,1.44,7.923,56.066,20.0987
01/07/2024 08:20:06.000,20.3791,31.6890,1.44,7.923,55.926,20.0987
01/07/2024 08:21:06.000,20.3786,31.6912,1.45,7.923,56.096,20.0987
01/07/2024 08:22:06.000,20.3801,31.6890,1.45,7.923,56.047,20.0979
01/07/2024 08:23:06.000,20.3784,31.6905,1.45,7.924,56.111,20.0979
01/07/2024 08:24:06.000,20.3799,31.6895,1.44,7.924,56.065,20.0978
01/07/2024 08:25:06.000,20.3794,31.6894,1.44,7.924,56.033,20.0989
01/07/2024 08:26:06.000,20.3788,31.6893,1.44,7.924,56.069,20.0990
01/07/2024 08:27:06.000,20.3783,31.6892,1.44,7.924,55.988,20.0987
01/07/2024 08:28:06.000,20.3782,31.6888,1.45,7.924,56.014,20.0990
01/07/2024 08:29:06.000,20.3812,31.6881,1.45,7.924,56.078,20.0993
01/07/2024 08:30:06.000,20.3791,31.6881,1.45,7.924,56.039,20.0988
01/07/2024 08:31:06.000,20.3806,31.6891,1.45,7.924,55.985,20.0989
01/07/2024 08:32:06.000,20.3799,31.6889,1.45,7.924,55.981,20.0989
01/07/2024 08:33:06.000,20.3806,31.6899,1.45,7.924,56.026,20.1001
01/07/2024 08:34:06.000,20.3797,31.6891,1.45,7.924,55.908,20.0994
01/07/2024 08:35:06.000,20.3806,31.6887,1.45,7.924,56.063,20.0992
01/07/2024 08:36:06.000,20.3815,31.6887,1.45,7.925,56.101,20.0991
01/07/2024 08:37:06.000,20.3811,31.6895,1.45,7.925,56.060,20.0991
01/07/2024 08:38:06.000,20.3811,31.6900,1.44,7.925,56.015,20.0990
01/07/2024 08:39:06.000,20.3817,31.6900,1.45,7.925,56.004,20.0987
01/07/2024 08:40:06.000,20.3823,31.6889,1.45,7.925,55.992,20.0991
01/07/2024 08:41:06.000,20.3829,31.6897,1.45,7.925,56.054,20.0989
