11/07/2024 15:31:00.000,21.8523,32.2222,1.46,8.660,55.869,21.3383
11/07/2024 15:32:00.000,21.8564,32.2200,1.47,8.661,55.904,21.3379
11/07/2024 15:33:00.000,21.8577,32.2186,1.46,8.661,55.881,21.3377
11/07/2024 15:34:00.000,21.8548,32.2206,1.46,8.662,55.882,21.3377
11/07/2024 15:35:00.000,21.8604,32.2231,1.46,8.662,55.946,21.3383
11/07/2024 15:36:00.000,21.8636,32.2195,1.46,8.663,55.899,21.3387
11/07/2024 15:37:00.000,21.8627,32.2214,1.47,8.663,55.908,21.3374
11/07/2024 15:38:00.000,21.8639,32.2202,1.46,8.664,56.051,21.3393
11/07/2024 15:39:00.000,21.8632,32.2208,1.46,8.664,56.064,21.3391
11/07/2024 15:40:00.000,21.8661,32.2212,1.47,8.665,55.965,21.3401
11/07/2024 15:41:00.000,21.8653,32.2177,1.47,8.665,55.823,21.3404
11/07/2024 15:42:00.000,21.8634,32.2210,1.48,8.666,55.913,21.3408
11/07/2024 15:43:00.000,21.8634,32.2198,1.47,8.667,55.907,21.3413
11/07/2024 15:44:00.000,21.8651,32.2212,1.47,8.667,56.015,21.3415
11/07/2024 15:45:00.000,21.8664,32.2215,1.46,8.667,55.987,21.3412
11/07/2024 15:46:00.000,21.8693,32.2235,1.47,8.668,55.897,21.3419
11/07/2024 15:47:00.000,21.8724,32.2192,1.46,8.668,55.951,21.3417
11/07/2024 15:48:00.000,21.8705,32.2190,1.46,8.669,55.854,21.3420
11/07/2024 15:49:00.000,21.8711,32.2204,1.47,8.669,55.951,21.3433
11/07/2024 15:50:00.000,21.8705,32.2221,1.47,8.670,55.806,21.3422
11/07/2024 15:51:00.000,21.8724,32.2221,1.46,8.670,55.943,21.3435
11/07/2024 15:52:00.000,21.8772,32.2234,1.46,8.670,55.941,21.3425
11/07/2024 15:53:00.000,21.8828,32.2217,1.46,8.671,55.853,21.3434
11/07/2024 15:54:00.000,21.8873,32.2235,1.46,8.671,55.802,21.3434
11/07/2024 15:55:00.000,21.8928,32.2197,1.46,8.672,55.923,21.3422
11/07/2024 15:56:00.000,21.8887,32.2195,1.46,8.672,55.978,21.3449
11/07/2024 15:57:00.000,21.8866,32.2198,1.46,8.673,56.020,21.3441
11/07/2024 15:58:00.000,21.8866,32.2222,1.46,8.673,55.984,21.3445
11/07/2024 15:59:00.000,21.8851,32.2185,1.46,8.673,55.998,21.3450
11/07/2024 16:00:00.000,21.8851,32.2220,1.46,8.674,55.913,21.3454
11/07/2024 16:01:00.000,21.8858,32.2210,1.47,8.674,55.974,21.3455
11/07/2024 16:02:00.000,21.8891,32.2237,1.46,8.674,55.965,21.3464
11/07/2024 16:03:00.000,21.8926,32.2185,1.46,8.675,56.028,21.3464
11/07/2024 16:04:00.000,21.8885,32.2202,1.46,8.675,55.962,21.3458
11/07/2024 16:05:00.000,21.8893,32.2243,1.46,8.675,55.768,21.3457
11/07/2024 16:06:00.000,21.8923,32.2197,1.46,8.675,55.958,21.3473
11/07/2024 16:07:00.000,21.8923,32.2210,1.46,8.675,55.979,21.3479
11/07/2024 16:08:00.000,21.8922,32.2197,1.47,8.675,55.974,21.3479
11/07/2024 16:09:00.000,21.8872,32.2175,1.46,8.675,55.969,21.3478
11/07/2024 16:10:00.000,21.8850,32.2236,1.46,8.675,55.936,21.3482
11/07/2024 16:11:00.000,21.8902,32.2186,1.46,8.675,55.943,21.3494
11/07/2024 16:12:00.000,21.8875,32.2229,1.46,8.675,55.950,21.3494
11/07/2024 16:13:00.000,21.8878,32.2194,1.45,8.675,55.930,21.3500
11/07/2024 16:14:00.000,21.8867,32.2208,1.46,8.675,55.979,21.3500
11/07/2024 16:15:00.000,21.8828,32.2202,1.46,8.676,55.980,21.3503
11/07/2024 16:16:00.000,21.8829,32.2187,1.46,8.676,55.995,21.3501
11/07/2024 16:17:00.000,21.8812,32.2243,1.46,8.676,55.860,21.3517
11/07/2024 16:18:00.000,21.8850,32.2234,1.46,8.676,55.955,21.3523
11/07/2024 16:19:00.000,21.8874,32.2207,1.45,8.676,55.946,21.3520
11/07/2024 16:20:00.000,21.8869,32.2232,1.46,8.676,55.997,21.3523
11/07/2024 16:21:00.000,21.8903,32.2194,1.46,8.676,55.953,21.3528
11/07/2024 16:22:00.000,21.8834,32.2192,1.46,8.676,55.965,21.3532
11/07/2024 16:23:00.000,21.8793,32.2194,1.46,8.676,55.965,21.3532
11/07/2024 16:24:00.000,21.8769,32.2195,1.46,8.676,55.982,21.3535
11/07/2024 16:25:00.000,21.8759,32.2219,1.47,8.677,56.063,21.3534
11/07/2024 16:26:00.000,21.8771,32.2220,1.46,8.677,56.051,21.3541
11/07/2024 16:27:00.000,21.8787,32.2208,1.46,8.676,56.003,21.3544
11/07/2024 16:28:00.000,21.8791,32.2203,1.46,8.676,55.954,21.3547
11/07/2024 16:29:00.000,21.8764,32.2217,1.46,8.676,56.080,21.3548
11/07/2024 16:30:00.000,21.8762,32.2217,1.46,8.677,56.077,21.3547
11/07/2024 16:31:00.000,21.8749,32.2212,1.47,8.677,56.220,21.3554
11/07/2024 16:32:00.000,21.8775,32.2230,1.47,8.677,56.049,21.3559
11/07/2024 16:33:00.000,21.8782,32.2212,1.46,8.677,55.995,21.3559
11/07/2024 16:34:00.000,21.8772,32.2236,1.46,8.677,56.017,21.3560
11/07/2024 16:35:00.000,21.8784,32.2228,1.47,8.677,56.055,21.3559
11/07/2024 16:36:00.000,21.8753,32.2190,1.46,8.677,56.161,21.3565
11/07/2024 16:37:00.000,21.8722,32.2212,1.46,8.677,56.091,21.3567
11/07/2024 16:38:00.000,21.8681,32.2213,1.47,8.677,56.118,21.3566
11/07/2024 16:39:00.000,21.8719,32.2237,1.47,8.677,56.232,21.3572
11/07/2024 16:40:00.000,21.8729,32.2258,1.47,8.677,56.066,21.3573
11/07/2024 16:41:00.000,21.8774,32.2216,1.47,8.677,56.179,21.3575
11/07/2024 16:42:00.000,21.8764,32.2248,1.46,8.678,56.103,21.3565
11/07/2024 16:43:00.000,21.8822,32.2241,1.46,8.678,56.151,21.3582
11/07/2024 16:44:00.000,21.8824,32.2226,1.46,8.678,56.120,21.3588
11/07/2024 16:45:00.000,21.8859,32.2251,1.47,8.678,56.092,21.3584
11/07/2024 16:46:00.000,21.8900,32.2254,1.46,8.678,56.109,21.3596
11/07/2024 16:47:00.000,21.8938,32.2218,1.46,8.678,56.048,21.3602
11/07/2024 16:48:00.000,21.8923,32.2240,1.46,8.678,56.265,21.3600
11/07/2024 16:49:00.000,21.8941,32.2221,1.46,8.678,56.134,21.3600
11/07/2024 16:50:00.000,21.8917,32.2227,1.46,8.678,56.187,21.3602
11/07/2024 16:51:00.000,21.8912,32.2225,1.46,8.679,56.160,21.3610
11/07/2024 16:52:00.000,21.8894,32.2225,1.46,8.678,56.294,21.3597
11/07/2024 16:53:00.000,21.8910,32.2218,1.45,8.678,56.252,21.3603
11/07/2024 16:54:00.000,21.8877,32.2229,1.45,8.678,56.279,21.3615
11/07/2024 16:55:00.000,21.8852,32.2216,1.46,8.679,56.305,21.3626
11/07/2024 16:56:00.000,21.8850,32.2224,1.45,8.679,56.194,21.3629
11/07/2024 16:57:00.000,21.8851,32.2234,1.45,8.679,56.139,21.3644
11/07/2024 16:58:00.000,21.8897,32.2252,1.46,8.679,56.127,21.3627
11/07/2024 16:59:00.000,21.8917,32.2231,1.46,8.679,56.026,21.3636
11/07/2024 17:00:00.000,21.8904,32.2239,1.46,8.679,56.131,21.3634
11/07/2024 17:01:00.000,21.8914,32.2231,1.45,8.679,56.140,21.3632
11/07/2024 17:02:00.000,21.8956,32.2262,1.46,8.679,56.124,21.3657
11/07/2024 17:03:00.000,21.8994,32.2253,1.45,8.679,56.160,21.3656
11/07/2024 17:04:00.000,21.8996,32.2228,1.46,8.679,56.250,21.3655
11/07/2024 17:05:00.000,21.8997,32.2240,1.45,8.680,56.114,21.3660
11/07/2024 17:06:00.000,21.9000,32.2237,1.45,8.680,56.046,21.3661
11/07/2024 17:07:00.000,21.9014,32.2256,1.46,8.680,56.104,21.3645
11/07/2024 17:08:00.000,21.9036,32.2202,1.45,8.680,56.163,21.3654
11/07/2024 17:09:00.000,21.8999,32.2254,1.45,8.680,56.143,21.3653
11/07/2024 17:10:00.000,21.9025,32.2223,1.45,8.680,56.076,21.3659
11/07/2024 17:11:00.000,21.9020,32.2234,1.45,8.680,56.051,21.3665
11/07/2024 17:12:00.000,21.9000,32.2225,1.45,8.680,56.052,21.3664
11/07/2024 17:13:00.000,21.8997,32.2261,1.45,8.681,56.070,21.3673
11/07/2024 17:14:00.000,21.9023,32.2238,1.45,8.681,56.048,21.3680
11/07/2024 17:15:00.000,21.9028,32.2234,1.46,8.681,56.092,21.3675
11/07/2024 17:16:00.000,21.9008,32.2215,1.45,8.681,55.969,21.3683
11/07/2024 17:17:00.000,21.9007,32.2254,1.46,8.681,56.051,21.3697
11/07/2024 17:18:00.000,21.9039,32.2248,1.45,8.681,56.066,21.3704
11/07/2024 17:19:00.000,21.9050,32.2224,1.45,8.681,56.089,21.3708
11/07/2024 17:20:00.000,21.9041,32.2260,1.45,8.681,56.096,21.3709
11/07/2024 17:21:00.000,21.9055,32.2259,1.46,8.681,56.100,21.3709
11/07/2024 17:22:00.000,21.9094,32.2233,1.45,8.681,56.162,21.3717
11/07/2024 17:23:00.000,21.9074,32.2246,1.45,8.682,56.015,21.3717
11/07/2024 17:24:00.000,21.9101,32.2267,1.45,8.681,56.116,21.3729
11/07/2024 17:25:00.000,21.9117,32.2224,1.46,8.681,56.113,21.3730
11/07/2024 17:26:00.000,21.9080,32.2223,1.46,8.682,56.013,21.3732
11/07/2024 17:27:00.000,21.9067,32.2251,1.46,8.682,56.023,21.3733
11/07/2024 17:28:00.000,21.9068,32.2222,1.46,8.682,56.112,21.3736
11/07/2024 17:29:00.000,21.9048,32.2240,1.46,8.682,56.003,21.3741
11/07/2024 17:30:00.000,21.9006,32.2226,1.45,8.682,56.008,21.3745
11/07/2024 17:31:00.000,21.9012,32.2233,1.46,8.682,56.041,21.3743
11/07/2024 17:32:00.000,21.8992,32.2256,1.46,8.681,56.036,21.3745
11/07/2024 17:33:00.000,21.9002,32.2232,1.45,8.681,56.137,21.3752
11/07/2024 17:34:00.000,21.8958,32.2236,1.46,8.681,56.061,21.3759
11/07/2024 17:35:00.000,21.8952,32.2259,1.46,8.681,56.170,21.3756
11/07/2024 17:36:00.000,21.9006,32.2251,1.46,8.681,56.132,21.3762
11/07/2024 17:37:00.000,21.8985,32.2229,1.46,8.681,56.073,21.3767
11/07/2024 17:38:00.000,21.8958,32.2232,1.46,8.681,56.081,21.3752
11/07/2024 17:39:00.000,21.8920,32.2251,1.46,8.681,56.056,21.3767
11/07/2024 17:40:00.000,21.8947,32.2258,1.45,8.681,56.050,21.3780
11/07/2024 17:41:00.000,21.8960,32.2259,1.46,8.681,56.187,21.3776
11/07/2024 17:42:00.000,21.8988,32.2293,1.46,8.681,56.186,21.3782
11/07/2024 17:43:00.000,21.9039,32.2252,1.45,8.681,56.094,21.3779
11/07/2024 17:44:00.000,21.9056,32.2262,1.45,8.681,56.114,21.3787
11/07/2024 17:45:00.000,21.9039,32.2242,1.46,8.681,56.092,21.3786
11/07/2024 17:46:00.000,21.9017,32.2249,1.45,8.681,56.182,21.3792
11/07/2024 17:47:00.000,21.9030,32.2271,1.46,8.681,56.159,21.3798
11/07/2024 17:48:00.000,21.9072,32.2255,1.45,8.681,55.986,21.3784
11/07/2024 17:49:00.000,21.9068,32.2254,1.45,8.681,56.203,21.3806
11/07/2024 17:50:00.000,21.9056,32.2231,1.45,8.681,56.107,21.3803
11/07/2024 17:51:00.000,21.9049,32.2269,1.45,8.681,56.178,21.3805
11/07/2024 17:52:00.000,21.9051,32.2268,1.44,8.681,56.206,21.3801
11/07/2024 17:53:00.000,21.9085,32.2265,1.44,8.681,56.328,21.3808
11/07/2024 17:54:00.000,21.9097,32.2270,1.45,8.681,56.187,21.3809
11/07/2024 17:55:00.000,21.9069,32.2282,1.45,8.681,56.046,21.3811
11/07/2024 17:56:00.000,21.9081,32.2248,1.44,8.681,56.156,21.3819
11/07/2024 17:57:00.000,21.9074,32.2286,1.44,8.681,56.082,21.3825
11/07/2024 17:58:00.000,21.9079,32.2258,1.45,8.682,56.090,21.3831
11/07/2024 17:59:00.000,21.9091,32.2263,1.45,8.682,56.285,21.3827
11/07/2024 18:00:00.000,21.9092,32.2229,1.45,8.682,56.239,21.3829
11/07/2024 18:01:00.000,21.9053,32.2262,1.45,8.682,56.277,21.3824
11/07/2024 18:02:00.000,21.9089,32.2276,1.45,8.682,56.200,21.3833
11/07/2024 18:03:00.000,21.9092,32.2250,1.45,8.682,56.311,21.3840
11/07/2024 18:04:00.000,21.9060,32.2281,1.44,8.682,56.214,21.3833
11/07/2024 18:05:00.000,21.9112,32.2271,1.44,8.682,56.237,21.3843
11/07/2024 18:06:00.000,21.9142,32.2275,1.44,8.682,56.202,21.3843
11/07/2024 18:07:00.000,21.9170,32.2281,1.44,8.681,56.185,21.3847
11/07/2024 18:08:00.000,21.9182,32.2267,1.44,8.681,56.219,21.3842
11/07/2024 18:09:00.000,21.9191,32.2271,1.44,8.681,56.227,21.3856
11/07/2024 18:10:00.000,21.9211,32.2254,1.44,8.681,56.355,21.3854
11/07/2024 18:11:00.000,21.9170,32.2252,1.44,8.681,56.122,21.3862
11/07/2024 18:12:00.000,21.9172,32.2265,1.44,8.681,56.291,21.3868
11/07/2024 18:13:00.000,21.9165,32.2257,1.44,8.681,56.189,21.3866
11/07/2024 18:14:00.000,21.9141,32.2237,1.44,8.681,56.288,21.3866
11/07/2024 18:15:00.000,21.9126,32.2267,1.44,8.681,56.169,21.3871
11/07/2024 18:16:00.000,21.9122,32.2272,1.44,8.680,56.183,21.3860
11/07/2024 18:17:00.000,21.9142,32.2248,1.45,8.680,56.125,21.3877
11/07/2024 18:18:00.000,21.9128,32.2285,1.45,8.680,56.208,21.3882
11/07/2024 18:19:00.000,21.9184,32.2279,1.45,8.680,56.197,21.3889
11/07/2024 18:20:00.000,21.9189,32.2273,1.45,8.680,56.110,21.3891
11/07/2024 18:21:00.000,21.9210,32.2284,1.45,8.680,56.246,21.3893
11/07/2024 18:22:00.000,21.9229,32.2265,1.44,8.679,56.304,21.3894
11/07/2024 18:23:00.000,21.9218,32.2300,1.44,8.679,56.112,21.3899
11/07/2024 18:24:00.000,21.9257,32.2275,1.44,8.679,56.149,21.3908
11/07/2024 18:25:00.000,21.9267,32.2284,1.45,8.679,56.239,21.3911
11/07/2024 18:26:00.000,21.9308,32.2320,1.45,8.679,56.284,21.3910
11/07/2024 18:27:00.000,21.9353,32.2263,1.44,8.679,56.267,21.3910
11/07/2024 18:28:00.000,21.9318,32.2257,1.44,8.679,56.190,21.3916
11/07/2024 18:29:00.000,21.9310,32.2270,1.44,8.679,56.149,21.3915
11/07/2024 18:30:00.000,21.9313,32.2292,1.45,8.679,56.198,21.3922
11/07/2024 18:31:00.000,21.9317,32.2266,1.45,8.678,56.264,21.3926
11/07/2024 18:32:00.000,21.9309,32.2276,1.45,8.678,56.233,21.3931
11/07/2024 18:33:00.000,21.9315,32.2272,1.45,8.678,56.224,21.3935
11/07/2024 18:34:00.000,21.9282,32.2266,1.45,8.678,56.238,21.3920
11/07/2024 18:35:00.000,21.9297,32.2283,1.44,8.678,56.080,21.3936
11/07/2024 18:36:00.000,21.9319,32.2284,1.45,8.678,56.244,21.3939
11/07/2024 18:37:00.000,21.9330,32.2253,1.45,8.678,56.132,21.3940
11/07/2024 18:38:00.000,21.9292,32.2277,1.45,8.678,56.291,21.3946
11/07/2024 18:39:00.000,21.9313,32.2272,1.45,8.678,56.237,21.3943
11/07/2024 18:40:00.000,21.9303,32.2272,1.44,8.678,56.398,21.3948
11/07/2024 18:41:00.000,21.9321,32.2279,1.44,8.678,56.317,21.3953
11/07/2024 18:42:00.000,21.9321,32.2267,1.44,8.677,56.256,21.3960
11/07/2024 18:43:00.000,21.9304,32.2281,1.44,8.677,56.247,21.3963
11/07/2024 18:44:00.000,21.9307,32.2276,1.44,8.677,56.254,21.3966
11/07/2024 18:45:00.000,21.9311,32.2282,1.44,8.677,56.311,21.3965
11/07/2024 18:46:00.000,21.9288,32.2252,1.44,8.677,56.237,21.3972
11/07/2024 18:47:00.000,21.9282,32.2269,1.44,8.677,56.108,21.3976
11/07/2024 18:48:00.000,21.9242,32.2269,1.44,8.676,55.929,21.3972
11/07/2024 18:49:00.000,21.9223,32.2271,1.44,8.676,56.109,21.3981
11/07/2024 18:50:00.000,21.9257,32.2303,1.44,8.676,56.118,21.3981
11/07/2024 18:51:00.000,21.9292,32.2271,1.44,8.676,56.147,21.3981
11/07/2024 18:52:00.000,21.9276,32.2289,1.44,8.676,56.129,21.3987
11/07/2024 18:53:00.000,21.9251,32.2267,1.44,8.676,56.157,21.3982
11/07/2024 18:54:00.000,21.9254,32.2284,1.44,8.676,56.148,21.3996
11/07/2024 18:55:00.000,21.9241,32.2274,1.44,8.675,56.158,21.3993
11/07/2024 18:56:00.000,21.9214,32.2283,1.44,8.675,56.222,21.4001
11/07/2024 18:57:00.000,21.9196,32.2279,1.44,8.675,56.352,21.3997
11/07/2024 18:58:00.000,21.9182,32.2291,1.43,8.675,56.181,21.4007
11/07/2024 18:59:00.001,21.9182,32.2303,1.44,8.675,56.109,21.3996
11/07/2024 19:00:00.000,21.9211,32.2303,1.44,8.674,56.121,21.4009
11/07/2024 19:01:00.001,21.9224,32.2309,1.44,8.674,56.200,21.4007
11/07/2024 19:02:00.000,21.9255,32.2318,1.44,8.674,56.148,21.4016
11/07/2024 19:03:00.001,21.9255,32.2270,1.44,8.674,56.120,21.4021
11/07/2024 19:04:00.000,21.9214,32.2288,1.44,8.673,56.206,21.4009
11/07/2024 19:05:00.000,21.9210,32.2270,1.44,8.673,56.266,21.4019
11/07/2024 19:06:00.000,21.9178,32.2291,1.44,8.673,56.179,21.4023
11/07/2024 19:07:00.000,21.9176,32.2268,1.44,8.673,56.191,21.4027
11/07/2024 19:08:00.999,21.9145,32.2284,1.44,8.673,56.133,21.4025
11/07/2024 19:09:00.000,21.9152,32.2289,1.44,8.673,56.140,21.4032
11/07/2024 19:10:00.999,21.9132,32.2290,1.44,8.673,56.173,21.4033
11/07/2024 19:11:00.000,21.9162,32.2318,1.44,8.673,56.142,21.4035
11/07/2024 19:12:00.999,21.9160,32.2284,1.44,8.673,56.096,21.4038
11/07/2024 19:13:00.000,21.9159,32.2294,1.44,8.672,56.083,21.4032
11/07/2024 19:14:00.001,21.9178,32.2324,1.44,8.672,56.269,21.4040
11/07/2024 19:15:00.000,21.9216,32.2311,1.44,8.672,56.266,21.4053
11/07/2024 19:16:00.001,21.9232,32.2321,1.44,8.672,56.350,21.4043
11/07/2024 19:17:00.000,21.9271,32.2313,1.44,8.672,56.171,21.4045
11/07/2024 19:18:00.001,21.9234,32.2282,1.44,8.672,56.226,21.4043
11/07/2024 19:19:00.000,21.9220,32.2320,1.44,8.672,56.170,21.4048
11/07/2024 19:20:00.000,21.9228,32.2303,1.44,8.672,56.250,21.4049
11/07/2024 19:21:00.000,21.9219,32.2298,1.44,8.672,56.328,21.4050
11/07/2024 19:22:00.000,21.9177,32.2293,1.44,8.672,56.316,21.4052
11/07/2024 19:23:00.999,21.9162,32.2304,1.44,8.672,56.261,21.4053
11/07/2024 19:24:00.000,21.9152,32.2294,1.44,8.672,56.172,21.4054
11/07/2024 19:25:00.999,21.9126,32.2304,1.44,8.671,56.147,21.4054
11/07/2024 19:26:00.000,21.9141,32.2300,1.44,8.671,56.208,21.4057
11/07/2024 19:27:00.999,21.9133,32.2318,1.44,8.671,56.158,21.4053
11/07/2024 19:28:00.000,21.9187,32.2334,1.44,8.671,56.240,21.4058
11/07/2024 19:29:00.001,21.9206,32.2308,1.44,8.671,56.206,21.4071
11/07/2024 19:30:00.000,21.9210,32.2315,1.44,8.671,56.244,21.4069
11/07/2024 19:31:00.001,21.9192,32.2295,1.44,8.671,56.194,21.4070
11/07/2024 19:32:00.000,21.9177,32.2295,1.45,8.671,56.229,21.4076
11/07/2024 19:33:00.001,21.9178,32.2338,1.44,8.671,56.327,21.4071
11/07/2024 19:34:00.000,21.9209,32.2313,1.44,8.671,56.240,21.4074
11/07/2024 19:35:00.000,21.9234,32.2315,1.44,8.671,56.363,21.4078
11/07/2024 19:36:00.000,21.9256,32.2310,1.44,8.671,56.239,21.4081
11/07/2024 19:37:00.000,21.9267,32.2339,1.44,8.670,56.215,21.4078
11/07/2024 19:38:00.999,21.9320,32.2326,1.45,8.670,56.235,21.4081
11/07/2024 19:39:00.000,21.9332,32.2317,1.44,8.670,56.198,21.4082
11/07/2024 19:40:00.999,21.9316,32.2308,1.44,8.670,56.270,21.4084
11/07/2024 19:41:00.000,21.9323,32.2327,1.44,8.670,56.279,21.4085
11/07/2024 19:42:00.999,21.9351,32.2308,1.44,8.670,56.243,21.4089
11/07/2024 19:43:00.000,21.9336,32.2307,1.45,8.669,56.227,21.4083
11/07/2024 19:44:00.001,21.9293,32.2310,1.44,8.669,56.128,21.4086
11/07/2024 19:45:00.000,21.9288,32.2321,1.44,8.669,56.027,21.4096
11/07/2024 19:46:00.001,21.9308,32.2324,1.45,8.669,56.145,21.4092
11/07/2024 19:47:00.000,21.9329,32.2323,1.44,8.669,56.140,21.4097
11/07/2024 19:48:00.001,21.9321,32.2322,1.44,8.668,56.240,21.4101
11/07/2024 19:49:00.000,21.9312,32.2316,1.45,8.668,56.187,21.4105
11/07/2024 19:50:00.000,21.9304,32.2320,1.45,8.668,56.115,21.4108
11/07/2024 19:51:00.000,21.9314,32.2328,1.45,8.667,56.066,21.4107
11/07/2024 19:52:00.000,21.9307,32.2314,1.44,8.667,56.032,21.4104
11/07/2024 19:53:00.999,21.9309,32.2329,1.45,8.667,56.006,21.4109
11/07/2024 19:54:00.000,21.9337,32.2299,1.44,8.666,56.078,21.4114
11/07/2024 19:55:00.999,21.9311,32.2312,1.45,8.666,56.151,21.4112
11/07/2024 19:56:00.000,21.9306,32.2325,1.45,8.666,56.263,21.4112
11/07/2024 19:57:00.999,21.9313,32.2327,1.45,8.666,56.269,21.4124
11/07/2024 19:58:00.000,21.9329,32.2351,1.45,8.666,56.177,21.4128
11/07/2024 19:59:00.001,21.9357,32.2318,1.44,8.666,56.160,21.4130
11/07/2024 20:00:00.000,21.9377,32.2358,1.45,8.665,56.191,21.4131
11/07/2024 20:01:00.001,21.9371,32.2280,1.44,8.665,56.269,21.4127
11/07/2024 20:02:00.000,21.9323,32.2350,1.45,8.665,56.157,21.4137
11/07/2024 20:03:00.001,21.9347,32.2312,1.45,8.665,56.231,21.4138
11/07/2024 20:04:00.000,21.9344,32.2327,1.44,8.665,56.207,21.4141
11/07/2024 20:05:00.000,21.9315,32.2309,1.44,8.665,56.177,21.4135
11/07/2024 20:06:00.000,21.9320,32.2336,1.44,8.665,56.307,21.4143
11/07/2024 20:07:00.000,21.9347,32.2331,1.44,8.665,56.194,21.4129
11/07/2024 20:08:00.999,21.9350,32.2333,1.44,8.665,56.310,21.4138
11/07/2024 20:09:00.000,21.9341,32.2306,1.45,8.665,56.106,21.4137
11/07/2024 20:10:00.999,21.9305,32.2302,1.44,8.664,56.218,21.4145
11/07/2024 20:11:00.000,21.9280,32.2340,1.44,8.664,56.196,21.4145
11/07/2024 20:12:00.999,21.9291,32.2327,1.44,8.664,56.171,21.4141
11/07/2024 20:13:00.000,21.9315,32.2343,1.44,8.664,56.292,21.4152
11/07/2024 20:14:00.001,21.9325,32.2344,1.44,8.664,55.996,21.4155
11/07/2024 20:15:00.000,21.9340,32.2323,1.44,8.664,56.173,21.4145
11/07/2024 20:16:00.001,21.9344,32.2328,1.45,8.664,56.074,21.4150
11/07/2024 20:17:00.000,21.9362,32.2359,1.44,8.664,56.178,21.4163
11/07/2024 20:18:00.001,21.9391,32.2328,1.44,8.664,56.117,21.4168
11/07/2024 20:19:00.000,21.9377,32.2331,1.44,8.664,56.118,21.4168
11/07/2024 20:20:00.000,21.9392,32.2330,1.44,8.664,56.076,21.4164
11/07/2024 20:21:00.000,21.9416,32.2342,1.44,8.664,56.176,21.4169
11/07/2024 20:22:00.000,21.9414,32.2330,1.44,8.664,56.101,21.4173
11/07/2024 20:23:00.999,21.9425,32.2367,1.45,8.663,56.217,21.4175
11/07/2024 20:24:00.000,21.9469,32.2329,1.44,8.663,56.243,21.4176
11/07/2024 20:25:00.999,21.9429,32.2326,1.45,8.663,56.310,21.4178
11/07/2024 20:26:00.000,21.9408,32.2301,1.44,8.663,56.239,21.4181
11/07/2024 20:27:00.999,21.9383,32.2326,1.45,8.663,56.281,21.4182
11/07/2024 20:28:00.000,21.9363,32.2332,1.44,8.663,56.262,21.4184
11/07/2024 20:29:00.001,21.9359,32.2318,1.45,8.663,56.290,21.4186
11/07/2024 20:30:00.000,21.9339,32.2373,1.44,8.663,56.234,21.4185
