Cruise namePNNL Tank
cast nameCast 172
cruise start date15/08/2023
cruise end date15/08/2023
08/07/2024 12:30:05.000,21.7211,32.0554,1.32,7.920,56.700,21.2794
08/07/2024 12:31:05.000,21.7213,32.0553,1.32,7.921,56.490,21.2797
08/07/2024 12:32:05.000,21.7228,32.0558,1.32,7.921,56.469,21.2800
08/07/2024 12:33:05.000,21.7235,32.0551,1.33,7.921,56.398,21.2785
08/07/2024 12:34:05.000,21.7233,32.0556,1.33,7.921,56.522,21.2809
08/07/2024 12:35:05.000,21.7243,32.0560,1.33,7.921,56.499,21.2808
08/07/2024 12:36:05.000,21.7238,32.0564,1.32,7.921,56.538,21.2814
08/07/2024 12:37:05.000,21.7250,32.0562,1.33,7.921,56.535,21.2813
08/07/2024 12:38:05.000,21.7259,32.0557,1.33,7.921,56.481,21.2813
08/07/2024 12:39:05.000,21.7266,32.0563,1.33,7.922,56.458,21.2817
08/07/2024 12:40:05.000,21.7274,32.0566,1.33,7.922,56.548,21.2825
08/07/2024 12:41:05.000,21.7277,32.0552,1.33,7.922,56.392,21.2825
08/07/2024 12:42:05.000,21.7274,32.0566,1.32,7.922,56.436,21.2822
08/07/2024 12:43:05.000,21.7281,32.0561,1.32,7.922,56.312,21.2827
08/07/2024 12:44:05.000,21.7292,32.0556,1.32,7.922,56.367,21.2830
08/07/2024 12:45:05.000,21.7298,32.0558,1.32,7.921,56.354,21.2835
08/07/2024 12:46:05.000,21.7299,32.0565,1.32,7.921,56.423,21.2823
08/07/2024 12:47:05.000,21.7306,32.0563,1.32,7.921,56.284,21.2832
08/07/2024 12:48:05.000,21.7303,32.0556,1.33,7.921,56.357,21.2841
08/07/2024 12:49:05.000,21.7316,32.0561,1.32,7.921,56.406,21.2845
08/07/2024 12:50:05.000,21.7333,32.0555,1.33,7.921,56.460,21.2846
08/07/2024 12:51:05.000,21.7352,32.0562,1.33,7.921,56.431,21.2846
08/07/2024 12:52:05.000,21.7360,32.0564,1.33,7.921,56.499,21.2855
08/07/2024 12:53:05.000,21.7377,32.0569,1.33,7.921,56.276,21.2855
08/07/2024 12:54:05.000,21.7386,32.0555,1.33,7.921,56.790,21.2855
08/07/2024 12:55:05.000,21.7390,32.0556,1.33,7.920,56.798,21.2858
08/07/2024 12:56:05.000,21.7389,32.0551,1.33,7.920,56.782,21.2865
08/07/2024 12:57:05.000,21.7392,32.0567,1.33,7.920,56.836,21.2868
08/07/2024 12:58:05.000,21.7399,32.0559,1.33,7.920,56.741,21.2865
08/07/2024 12:59:05.000,21.7401,32.0574,1.33,7.920,56.446,21.2870
08/07/2024 13:00:05.000,21.7417,32.0556,1.32,7.920,56.425,21.2874
08/07/2024 13:01:05.000,21.7425,32.0571,1.33,7.920,56.377,21.2878
08/07/2024 13:02:05.000,21.7430,32.0572,1.33,7.920,56.368,21.2873
08/07/2024 13:03:05.000,21.7434,32.0568,1.33,7.920,56.305,21.2880
08/07/2024 13:04:05.000,21.7426,32.0556,1.33,7.920,56.379,21.2885
08/07/2024 13:05:05.000,21.7431,32.0559,1.33,7.920,56.434,21.2883
08/07/2024 13:06:05.000,21.7446,32.0564,1.33,7.920,56.539,21.2899
08/07/2024 13:07:05.000,21.7463,32.0583,1.33,7.920,56.420,21.2893
08/07/2024 13:08:05.000,21.7480,32.0566,1.33,7.920,56.322,21.2900
08/07/2024 13:09:05.000,21.7499,32.0575,1.33,7.920,56.327,21.2902
08/07/2024 13:10:05.000,21.7518,32.0552,1.33,7.920,56.281,21.2922
08/07/2024 13:11:05.000,21.7514,32.0568,1.33,7.920,56.352,21.2932
08/07/2024 13:12:05.000,21.7532,32.0572,1.33,7.920,56.414,21.2929
08/07/2024 13:13:05.000,21.7530,32.0558,1.33,7.920,56.398,21.2934
08/07/2024 13:14:05.000,21.7516,32.0563,1.33,7.921,56.253,21.2942
08/07/2024 13:15:05.000,21.7521,32.0570,1.33,7.921,56.393,21.2943
08/07/2024 13:16:05.000,21.7538,32.0576,1.33,7.921,56.469,21.2945
08/07/2024 13:17:05.000,21.7541,32.0560,1.33,7.921,56.441,21.2944
08/07/2024 13:18:05.000,21.7532,32.0569,1.33,7.921,56.441,21.2956
08/07/2024 13:19:05.000,21.7535,32.0577,1.33,7.921,56.453,21.2957
08/07/2024 13:20:05.000,21.7535,32.0568,1.33,7.921,56.448,21.2966
08/07/2024 13:21:05.000,21.7539,32.0568,1.33,7.921,56.384,21.2969
08/07/2024 13:22:05.000,21.7546,32.0563,1.33,7.921,56.393,21.2977
08/07/2024 13:23:05.000,21.7560,32.0567,1.33,7.921,56.281,21.2981
08/07/2024 13:24:05.000,21.7567,32.0560,1.33,7.921,56.400,21.2976
08/07/2024 13:25:05.000,21.7566,32.0564,1.33,7.921,56.316,21.2986
08/07/2024 13:26:05.000,21.7569,32.0564,1.33,7.921,56.216,21.2989
08/07/2024 13:27:05.000,21.7560,32.0568,1.32,7.921,56.398,21.2992
08/07/2024 13:28:05.000,21.7573,32.0568,1.33,7.921,56.402,21.2997
08/07/2024 13:29:05.000,21.7575,32.0571,1.33,7.921,56.264,21.2995
08/07/2024 13:30:05.000,21.7580,32.0584,1.33,7.921,56.424,21.3001
08/07/2024 13:31:05.000,21.7602,32.0571,1.33,7.921,56.345,21.2992
08/07/2024 13:32:05.000,21.7598,32.0584,1.33,7.921,56.471,21.3009
08/07/2024 13:33:05.000,21.7615,32.0571,1.32,7.921,56.342,21.3005
08/07/2024 13:34:05.000,21.7614,32.0558,1.33,7.921,56.344,21.3012
08/07/2024 13:35:05.000,21.7616,32.0579,1.32,7.920,56.390,21.3018
08/07/2024 13:36:05.000,21.7617,32.0565,1.33,7.920,56.374,21.3018
08/07/2024 13:37:05.000,21.7609,32.0574,1.32,7.920,56.452,21.3026
08/07/2024 13:38:05.000,21.7616,32.0571,1.32,7.920,56.400,21.3035
08/07/2024 13:39:05.000,21.7627,32.0568,1.32,7.920,56.447,21.3037
08/07/2024 13:40:05.000,21.7631,32.0572,1.32,7.920,56.380,21.3043
08/07/2024 13:41:05.000,21.7635,32.0565,1.32,7.920,56.408,21.3054
08/07/2024 13:42:05.000,21.7628,32.0580,1.32,7.920,56.424,21.3054
08/07/2024 13:43:05.000,21.7641,32.0574,1.32,7.920,56.473,21.3055
08/07/2024 13:44:05.000,21.7641,32.0576,1.33,7.920,56.361,21.3045
08/07/2024 13:45:05.000,21.7646,32.0575,1.33,7.920,56.512,21.3054
08/07/2024 13:46:05.000,21.7650,32.0579,1.33,7.920,56.477,21.3060
08/07/2024 13:47:05.000,21.7658,32.0566,1.33,7.920,56.697,21.3058
08/07/2024 13:48:05.000,21.7661,32.0578,1.32,7.920,56.416,21.3085
08/07/2024 13:49:05.000,21.7679,32.0573,1.33,7.920,56.388,21.3087
08/07/2024 13:50:05.000,21.7687,32.0580,1.33,7.920,56.341,21.3085
08/07/2024 13:51:05.000,21.7687,32.0586,1.33,7.920,56.316,21.3095
08/07/2024 13:52:05.000,21.7702,32.0585,1.33,7.920,56.346,21.3102
08/07/2024 13:53:05.000,21.7723,32.0579,1.33,7.920,56.760,21.3107
08/07/2024 13:54:05.000,21.7730,32.0585,1.33,7.920,56.710,21.3112
08/07/2024 13:55:05.000,21.7739,32.0578,1.32,7.921,56.596,21.3113
08/07/2024 13:56:05.000,21.7745,32.0574,1.32,7.920,56.721,21.3114
08/07/2024 13:57:05.000,21.7748,32.0579,1.32,7.920,56.676,21.3122
08/07/2024 13:58:05.000,21.7766,32.0578,1.32,7.920,56.866,21.3115
08/07/2024 13:59:05.000,21.7765,32.0573,1.32,7.921,56.663,21.3126
08/07/2024 14:00:05.000,21.7769,32.0589,1.32,7.921,56.770,21.3127
08/07/2024 14:01:05.000,21.7786,32.0575,1.32,7.920,56.727,21.3139
08/07/2024 14:02:05.000,21.7795,32.0583,1.32,7.920,56.761,21.3144
08/07/2024 14:03:05.000,21.7799,32.0586,1.32,7.920,56.791,21.3143
08/07/2024 14:04:05.000,21.7799,32.0586,1.33,7.920,56.777,21.3157
08/07/2024 14:05:05.000,21.7821,32.0576,1.32,7.920,56.673,21.3161
08/07/2024 14:06:05.000,21.7817,32.0588,1.33,7.920,56.634,21.3163
08/07/2024 14:07:05.000,21.7844,32.0590,1.33,7.920,56.727,21.3153
08/07/2024 14:08:05.000,21.7863,32.0580,1.33,7.920,56.608,21.3157
08/07/2024 14:09:05.000,21.7861,32.0581,1.33,7.920,56.640,21.3164
08/07/2024 14:10:05.000,21.7877,32.0574,1.33,7.920,56.563,21.3171
08/07/2024 14:11:05.000,21.7887,32.0582,1.33,7.919,56.551,21.3176
08/07/2024 14:12:05.000,21.7895,32.0585,1.33,7.919,56.734,21.3178
08/07/2024 14:13:05.000,21.7905,32.0582,1.33,7.919,56.646,21.3185
08/07/2024 14:14:05.000,21.7912,32.0590,1.33,7.919,56.653,21.3175
08/07/2024 14:15:05.000,21.7925,32.0579,1.33,7.919,56.674,21.3178
08/07/2024 14:16:05.000,21.7940,32.0589,1.33,7.919,56.646,21.3183
08/07/2024 14:17:05.000,21.7954,32.0576,1.33,7.919,56.626,21.3192
08/07/2024 14:18:05.000,21.7955,32.0592,1.33,7.919,56.625,21.3198
08/07/2024 14:19:05.000,21.7960,32.0591,1.33,7.919,56.896,21.3204
08/07/2024 14:20:05.000,21.7970,32.0590,1.33,7.918,56.314,21.3215
08/07/2024 14:21:05.000,21.7989,32.0584,1.33,7.918,56.326,21.3222
08/07/2024 14:22:05.000,21.7992,32.0597,1.33,7.918,56.479,21.3232
08/07/2024 14:23:05.000,21.8016,32.0579,1.33,7.918,56.324,21.3227
08/07/2024 14:24:05.000,21.8019,32.0586,1.32,7.918,56.313,21.3225
08/07/2024 14:25:05.000,21.8027,32.0592,1.32,7.918,56.319,21.3215
08/07/2024 14:26:05.000,21.8031,32.0575,1.32,7.918,56.337,21.3238
08/07/2024 14:27:05.000,21.8040,32.0590,1.32,7.918,56.458,21.3237
08/07/2024 14:28:05.000,21.8048,32.0575,1.32,7.918,56.300,21.3239
08/07/2024 14:29:05.000,21.8051,32.0584,1.32,7.918,56.222,21.3252
08/07/2024 14:30:05.000,21.8062,32.0594,1.32,7.917,56.485,21.3256
08/07/2024 14:31:05.000,21.8078,32.0587,1.32,7.917,56.247,21.3263
08/07/2024 14:32:05.000,21.8090,32.0581,1.32,7.917,56.352,21.3268
08/07/2024 14:33:05.000,21.8099,32.0583,1.32,7.917,56.403,21.3271
08/07/2024 14:34:05.000,21.8088,32.0594,1.32,7.917,56.396,21.3281
08/07/2024 14:35:05.000,21.8096,32.0577,1.32,7.917,56.164,21.3281
08/07/2024 14:36:05.000,21.8111,32.0591,1.32,7.917,56.179,21.3290
08/07/2024 14:37:05.000,21.8136,32.0572,1.32,7.917,56.341,21.3282
08/07/2024 14:38:05.000,21.8138,32.0582,1.32,7.917,56.249,21.3296
08/07/2024 14:39:05.000,21.8153,32.0593,1.32,7.917,56.314,21.3306
08/07/2024 14:40:05.000,21.8163,32.0585,1.32,7.917,56.253,21.3311
