26/06/2024 10:58:16.000,19.6170,31.5162,1.57,7.885,56.578,19.2904
26/06/2024 10:59:16.000,19.6180,31.5129,1.57,7.885,56.497,19.2910
26/06/2024 11:00:16.000,19.6183,31.5132,1.57,7.886,56.573,19.2916
26/06/2024 11:01:16.000,19.6175,31.5133,1.57,7.886,56.566,19.2923
26/06/2024 11:02:16.000,19.6168,31.5132,1.57,7.886,56.620,19.2929
26/06/2024 11:03:16.000,19.6166,31.5135,1.57,7.886,56.632,19.2922
26/06/2024 11:04:16.000,19.6187,31.5140,1.57,7.886,56.643,19.2929
26/06/2024 11:05:16.000,19.6201,31.5137,1.57,7.886,56.630,19.2924
26/06/2024 11:06:16.000,19.6197,31.5140,1.58,7.886,56.590,19.2937
26/06/2024 11:07:16.000,19.6220,31.5147,1.58,7.887,56.625,19.2948
26/06/2024 11:08:16.000,19.6236,31.5131,1.58,7.887,56.492,19.2946
26/06/2024 11:09:16.000,19.6232,31.5138,1.58,7.887,56.477,19.2951
26/06/2024 11:10:16.000,19.6242,31.5117,1.58,7.888,56.694,19.2953
26/06/2024 11:11:16.000,19.6226,31.5130,1.57,7.888,56.684,19.2957
26/06/2024 11:12:16.000,19.6211,31.5133,1.58,7.888,56.630,19.2961
26/06/2024 11:13:16.000,19.6215,31.5142,1.58,7.888,56.662,19.2964
26/06/2024 11:14:16.000,19.6243,31.5133,1.58,7.889,56.690,19.2964
26/06/2024 11:15:16.000,19.6259,31.5137,1.58,7.889,56.710,19.2967
26/06/2024 11:16:16.000,19.6265,31.5135,1.58,7.889,56.607,19.2971
26/06/2024 11:17:16.000,19.6255,31.5149,1.58,7.889,56.491,19.2981
26/06/2024 11:18:16.000,19.6265,31.5141,1.58,7.889,56.594,19.2975
26/06/2024 11:19:16.000,19.6269,31.5131,1.58,7.890,56.801,19.2972
26/06/2024 11:20:16.000,19.6269,31.5135,1.58,7.890,56.680,19.2969
26/06/2024 11:21:16.000,19.6291,31.5141,1.59,7.890,56.664,19.2978
26/06/2024 11:22:16.000,19.6274,31.5133,1.58,7.890,56.581,19.2978
26/06/2024 11:23:16.000,19.6273,31.5138,1.58,7.890,56.710,19.2986
26/06/2024 11:24:16.000,19.6293,31.5129,1.58,7.890,56.661,19.2984
26/06/2024 11:25:16.000,19.6295,31.5140,1.58,7.890,56.666,19.2980
26/06/2024 11:26:16.000,19.6287,31.5145,1.59,7.890,56.607,19.2986
26/06/2024 11:27:16.000,19.6301,31.5157,1.58,7.890,56.634,19.2999
26/06/2024 11:28:16.000,19.6315,31.5123,1.58,7.891,56.647,19.2995
26/06/2024 11:29:16.000,19.6296,31.5149,1.58,7.891,56.637,19.2998
26/06/2024 11:30:16.000,19.6318,31.5151,1.58,7.891,56.638,19.3001
26/06/2024 11:31:16.000,19.6325,31.5145,1.58,7.891,56.790,19.3000
26/06/2024 11:32:16.000,19.6320,31.5142,1.58,7.892,56.760,19.3006
26/06/2024 11:33:16.000,19.6317,31.5146,1.58,7.892,56.674,19.3012
26/06/2024 11:34:16.000,19.6329,31.5136,1.58,7.892,56.693,19.3021
26/06/2024 11:35:16.000,19.6329,31.5145,1.59,7.892,56.551,19.3021
26/06/2024 11:36:16.000,19.6333,31.5157,1.58,7.892,56.768,19.3022
26/06/2024 11:37:16.000,19.6339,31.5133,1.58,7.892,56.670,19.3030
26/06/2024 11:38:16.000,19.6360,31.5141,1.57,7.892,56.689,19.3034
26/06/2024 11:39:16.000,19.6357,31.5153,1.58,7.892,56.656,19.3032
26/06/2024 11:40:16.000,19.6368,31.5148,1.58,7.893,56.633,19.3038
26/06/2024 11:41:16.000,19.6343,31.5135,1.58,7.893,56.633,19.3045
26/06/2024 11:42:16.000,19.6352,31.5143,1.58,7.893,56.626,19.3047
26/06/2024 11:43:16.000,19.6362,31.5154,1.58,7.893,56.599,19.3045
26/06/2024 11:44:16.000,19.6368,31.5144,1.58,7.893,56.533,19.3049
26/06/2024 11:45:16.000,19.6365,31.5135,1.58,7.893,56.589,19.3056
26/06/2024 11:46:16.000,19.6358,31.5150,1.58,7.893,56.598,19.3058
26/06/2024 11:47:16.000,19.6368,31.5154,1.58,7.894,56.622,19.3058
26/06/2024 11:48:16.000,19.6367,31.5144,1.58,7.894,56.707,19.3061
26/06/2024 11:49:16.000,19.6385,31.5146,1.58,7.894,56.636,19.3065
26/06/2024 11:50:16.000,19.6387,31.5143,1.58,7.894,56.652,19.3069
26/06/2024 11:51:16.000,19.6384,31.5136,1.58,7.894,56.691,19.3071
26/06/2024 11:52:16.000,19.6393,31.5141,1.58,7.894,56.599,19.3076
26/06/2024 11:53:16.000,19.6394,31.5139,1.58,7.895,56.737,19.3070
26/06/2024 11:54:16.000,19.6386,31.5136,1.58,7.895,56.759,19.3081
26/06/2024 11:55:16.000,19.6375,31.5155,1.58,7.895,56.549,19.3083
26/06/2024 11:56:16.000,19.6404,31.5153,1.58,7.895,56.511,19.3084
26/06/2024 11:57:16.000,19.6378,31.5154,1.58,7.895,56.577,19.3093
26/06/2024 11:58:16.000,19.6384,31.5161,1.58,7.895,56.598,19.3090
26/06/2024 11:59:16.000,19.6421,31.5139,1.59,7.895,56.593,19.3091
26/06/2024 12:00:16.000,19.6386,31.5140,1.59,7.895,56.702,19.3095
26/06/2024 12:01:16.000,19.6397,31.5144,1.59,7.896,56.639,19.3098
26/06/2024 12:02:16.000,19.6400,31.5152,1.58,7.896,56.638,19.3100
26/06/2024 12:03:16.000,19.6425,31.5150,1.58,7.896,56.586,19.3102
26/06/2024 12:04:16.000,19.6433,31.5145,1.58,7.896,56.780,19.3093
26/06/2024 12:05:16.000,19.6432,31.5140,1.58,7.896,56.578,19.3099
26/06/2024 12:06:16.000,19.6426,31.5142,1.58,7.895,56.524,19.3109
26/06/2024 12:07:16.000,19.6421,31.5140,1.59,7.896,56.532,19.3115
26/06/2024 12:08:16.000,19.6416,31.5158,1.58,7.896,56.589,19.3115
26/06/2024 12:09:16.000,19.6420,31.5154,1.58,7.896,56.613,19.3114
26/06/2024 12:10:16.000,19.6424,31.5149,1.58,7.896,56.626,19.3120
26/06/2024 12:11:16.000,19.6409,31.5163,1.58,7.896,56.489,19.3120
26/06/2024 12:12:16.000,19.6430,31.5135,1.58,7.896,56.483,19.3128
26/06/2024 12:13:16.000,19.6427,31.5143,1.58,7.896,56.636,19.3135
26/06/2024 12:14:16.000,19.6411,31.5154,1.58,7.896,56.560,19.3135
26/06/2024 12:15:16.000,19.6403,31.5152,1.58,7.896,56.567,19.3136
26/06/2024 12:16:16.000,19.6412,31.5149,1.58,7.896,56.518,19.3134
26/06/2024 12:17:16.000,19.6422,31.5146,1.58,7.896,56.615,19.3141
26/06/2024 12:18:16.000,19.6431,31.5145,1.58,7.896,56.624,19.3142
26/06/2024 12:19:16.000,19.6441,31.5161,1.58,7.896,56.575,19.3151
26/06/2024 12:20:16.000,19.6445,31.5158,1.58,7.896,56.670,19.3148
26/06/2024 12:21:16.000,19.6455,31.5148,1.58,7.896,56.583,19.3154
26/06/2024 12:22:16.000,19.6434,31.5157,1.58,7.897,56.511,19.3152
26/06/2024 12:23:16.000,19.6436,31.5152,1.58,7.897,56.511,19.3160
26/06/2024 12:24:16.000,19.6440,31.5147,1.58,7.897,56.508,19.3157
26/06/2024 12:25:16.000,19.6434,31.5145,1.58,7.897,56.530,19.3161
26/06/2024 12:26:16.000,19.6452,31.5151,1.58,7.897,56.513,19.3165
26/06/2024 12:27:16.000,19.6456,31.5166,1.58,7.897,56.533,19.3163
26/06/2024 12:28:16.000,19.6476,31.5145,1.58,7.897,56.531,19.3169
26/06/2024 12:29:16.000,19.6465,31.5156,1.57,7.897,56.681,19.3169
26/06/2024 12:30:16.000,19.6470,31.5152,1.58,7.898,56.577,19.3167
26/06/2024 12:31:16.000,19.6474,31.5144,1.58,7.898,56.559,19.3169
26/06/2024 12:32:16.000,19.6475,31.5165,1.58,7.898,56.570,19.3174
26/06/2024 12:33:16.000,19.6459,31.5168,1.57,7.898,56.514,19.3182
26/06/2024 12:34:16.000,19.6464,31.5164,1.58,7.898,56.571,19.3184
26/06/2024 12:35:16.000,19.6483,31.5150,1.58,7.898,56.581,19.3181
26/06/2024 12:36:16.000,19.6478,31.5148,1.58,7.898,56.439,19.3192
26/06/2024 12:37:16.000,19.6469,31.5151,1.58,7.898,56.547,19.3187
26/06/2024 12:38:16.000,19.6487,31.5158,1.58,7.898,56.505,19.3191
26/06/2024 12:39:16.000,19.6489,31.5160,1.58,7.898,56.685,19.3192
26/06/2024 12:40:16.000,19.6484,31.5142,1.58,7.898,56.564,19.3194
26/06/2024 12:41:16.000,19.6479,31.5162,1.58,7.899,56.493,19.3187
26/06/2024 12:42:16.000,19.6506,31.5160,1.58,7.899,56.432,19.3201
26/06/2024 12:43:16.000,19.6506,31.5158,1.58,7.899,56.541,19.3205
26/06/2024 12:44:16.000,19.6520,31.5143,1.58,7.899,56.611,19.3208
26/06/2024 12:45:16.000,19.6506,31.5161,1.58,7.899,56.505,19.3203
26/06/2024 12:46:16.000,19.6532,31.5159,1.58,7.899,56.465,19.3204
26/06/2024 12:47:16.000,19.6535,31.5154,1.58,7.899,56.542,19.3209
26/06/2024 12:48:16.000,19.6521,31.5162,1.58,7.899,56.387,19.3209
26/06/2024 12:49:16.000,19.6545,31.5159,1.58,7.899,56.531,19.3210
26/06/2024 12:50:16.000,19.6535,31.5160,1.58,7.899,56.437,19.3216
26/06/2024 12:51:16.000,19.6525,31.5164,1.58,7.899,56.423,19.3220
26/06/2024 12:52:16.000,19.6501,31.5160,1.58,7.899,56.562,19.3219
26/06/2024 12:53:16.000,19.6527,31.5161,1.58,7.899,56.658,19.3215
26/06/2024 12:54:16.000,19.6533,31.5159,1.58,7.900,56.626,19.3214
26/06/2024 12:55:16.000,19.6537,31.5164,1.59,7.900,56.680,19.3218
26/06/2024 12:56:16.000,19.6545,31.5163,1.58,7.900,56.582,19.3218
26/06/2024 12:57:16.000,19.6549,31.5163,1.59,7.900,56.622,19.3217
26/06/2024 12:58:16.000,19.6556,31.5151,1.59,7.900,56.574,19.3226
26/06/2024 12:59:16.000,19.6551,31.5146,1.58,7.900,56.658,19.3212
26/06/2024 13:00:16.000,19.6548,31.5167,1.58,7.900,56.510,19.3218
26/06/2024 13:01:16.000,19.6563,31.5164,1.58,7.899,56.702,19.3223
26/06/2024 13:02:16.000,19.6551,31.5168,1.58,7.900,56.626,19.3233
26/06/2024 13:03:16.000,19.6561,31.5162,1.58,7.900,56.516,19.3234
26/06/2024 13:04:16.000,19.6568,31.5152,1.58,7.900,56.629,19.3237
26/06/2024 13:05:16.000,19.6569,31.5148,1.58,7.900,56.568,19.3244
26/06/2024 13:06:16.000,19.6555,31.5173,1.58,7.900,56.550,19.3244
26/06/2024 13:07:16.000,19.6568,31.5163,1.59,7.900,56.429,19.3248
26/06/2024 13:08:16.000,19.6564,31.5164,1.58,7.900,56.538,19.3245
26/06/2024 13:09:16.000,19.6578,31.5162,1.59,7.900,56.528,19.3247
26/06/2024 13:10:16.000,19.6574,31.5161,1.59,7.900,56.466,19.3251
26/06/2024 13:11:16.000,19.6566,31.5155,1.59,7.900,56.413,19.3254
26/06/2024 13:12:16.000,19.6566,31.5175,1.59,7.900,56.648,19.3260
26/06/2024 13:13:16.000,19.6560,31.5171,1.59,7.900,56.581,19.3266
26/06/2024 13:14:16.000,19.6576,31.5168,1.59,7.900,56.561,19.3275
26/06/2024 13:15:16.000,19.6586,31.5170,1.58,7.900,56.600,19.3277
26/06/2024 13:16:16.000,19.6582,31.5177,1.59,7.900,56.659,19.3276
26/06/2024 13:17:16.000,19.6600,31.5158,1.59,7.900,56.659,19.3264
26/06/2024 13:18:16.000,19.6594,31.5160,1.59,7.900,56.636,19.3268
26/06/2024 13:19:16.000,19.6612,31.5162,1.58,7.900,56.633,19.3293
26/06/2024 13:20:16.000,19.6607,31.5164,1.58,7.900,56.514,19.3284
26/06/2024 13:21:16.000,19.6596,31.5162,1.58,7.900,56.587,19.3287
26/06/2024 13:22:16.000,19.6601,31.5165,1.59,7.901,56.700,19.3270
26/06/2024 13:23:16.000,19.6602,31.5178,1.58,7.901,56.608,19.3269
26/06/2024 13:24:16.000,19.6616,31.5165,1.59,7.901,56.527,19.3280
26/06/2024 13:25:16.000,19.6617,31.5170,1.59,7.901,56.547,19.3276
26/06/2024 13:26:16.000,19.6617,31.5164,1.58,7.901,56.679,19.3275
26/06/2024 13:27:16.000,19.6629,31.5169,1.58,7.901,56.555,19.3279
26/06/2024 13:28:16.000,19.6624,31.5158,1.59,7.901,56.727,19.3281
26/06/2024 13:29:16.000,19.6618,31.5172,1.59,7.901,56.490,19.3277
26/06/2024 13:30:16.000,19.6611,31.5166,1.58,7.901,56.626,19.3283
26/06/2024 13:31:16.000,19.6616,31.5174,1.58,7.901,56.586,19.3284
26/06/2024 13:32:16.000,19.6622,31.5164,1.58,7.901,56.705,19.3284
26/06/2024 13:33:16.000,19.6612,31.5164,1.58,7.901,56.689,19.3286
26/06/2024 13:34:16.000,19.6606,31.5176,1.58,7.901,56.670,19.3288
26/06/2024 13:35:16.000,19.6597,31.5159,1.58,7.901,56.623,19.3294
26/06/2024 13:36:16.000,19.6593,31.5201,1.58,7.901,56.652,19.3291
26/06/2024 13:37:16.000,19.6599,31.5187,1.59,7.901,56.655,19.3298
26/06/2024 13:38:16.000,19.6613,31.5175,1.58,7.900,56.707,19.3300
26/06/2024 13:39:16.000,19.6644,31.5166,1.58,7.901,56.622,19.3301
26/06/2024 13:40:16.000,19.6650,31.5179,1.58,7.900,56.729,19.3302
26/06/2024 13:41:16.000,19.6659,31.5166,1.58,7.900,56.700,19.3302
26/06/2024 13:42:16.000,19.6648,31.5171,1.58,7.900,56.646,19.3301
26/06/2024 13:43:16.000,19.6656,31.5165,1.58,7.900,56.605,19.3310
26/06/2024 13:44:16.000,19.6655,31.5184,1.58,7.900,56.591,19.3309
26/06/2024 13:45:16.000,19.6679,31.5183,1.58,7.900,56.719,19.3311
26/06/2024 13:46:16.000,19.6713,31.5168,1.58,7.900,56.570,19.3295
26/06/2024 13:47:16.000,19.6721,31.5177,1.58,7.900,56.705,19.3313
26/06/2024 13:48:16.000,19.6743,31.5158,1.58,7.900,56.742,19.3309
26/06/2024 13:49:16.000,19.6745,31.5158,1.59,7.900,56.672,19.3315
26/06/2024 13:50:16.000,19.6714,31.5164,1.59,7.900,56.641,19.3314
26/06/2024 13:51:16.000,19.6697,31.5178,1.59,7.900,56.766,19.3319
26/06/2024 13:52:16.000,19.6717,31.5165,1.59,7.900,56.712,19.3322
26/06/2024 13:53:16.000,19.6729,31.5156,1.59,7.900,56.631,19.3322
26/06/2024 13:54:16.000,19.6711,31.5169,1.58,7.900,56.612,19.3320
26/06/2024 13:55:16.000,19.6724,31.5158,1.58,7.900,56.574,19.3325
26/06/2024 13:56:16.000,19.6712,31.5170,1.58,7.900,56.611,19.3326
26/06/2024 13:57:16.000,19.6722,31.5177,1.58,7.900,56.743,19.3326
26/06/2024 13:58:16.000,19.6720,31.5172,1.58,7.900,56.593,19.3332
26/06/2024 13:59:16.000,19.6720,31.5166,1.59,7.900,56.616,19.3326
26/06/2024 14:00:16.000,19.6725,31.5156,1.58,7.900,56.664,19.3339
26/06/2024 14:01:16.000,19.6730,31.5174,1.57,7.900,56.656,19.3331
26/06/2024 14:02:16.000,19.6732,31.5181,1.58,7.900,56.656,19.3341
26/06/2024 14:03:16.000,19.6743,31.5171,1.58,7.900,56.733,19.3341
26/06/2024 14:04:16.000,19.6756,31.5169,1.58,7.900,56.577,19.3344
26/06/2024 14:05:16.000,19.6755,31.5169,1.58,7.900,56.596,19.3348
26/06/2024 14:06:16.000,19.6781,31.5174,1.58,7.900,56.503,19.3350
26/06/2024 14:07:16.000,19.6768,31.5185,1.58,7.900,56.473,19.3347
26/06/2024 14:08:16.000,19.6784,31.5163,1.58,7.900,56.665,19.3338
26/06/2024 14:09:16.000,19.6777,31.5171,1.58,7.900,56.483,19.3345
26/06/2024 14:10:16.000,19.6784,31.5173,1.58,7.900,56.495,19.3349
26/06/2024 14:11:16.000,19.6789,31.5196,1.58,7.900,56.610,19.3352
26/06/2024 14:12:16.000,19.6793,31.5161,1.58,7.900,56.578,19.3350
26/06/2024 14:13:16.000,19.6789,31.5154,1.58,7.900,56.600,19.3352
26/06/2024 14:14:16.000,19.6769,31.5176,1.58,7.900,56.656,19.3354
26/06/2024 14:15:16.000,19.6792,31.5162,1.58,7.900,56.513,19.3356
26/06/2024 14:16:16.000,19.6776,31.5176,1.58,7.900,56.507,19.3360
26/06/2024 14:17:16.000,19.6789,31.5209,1.58,7.900,56.676,19.3363
26/06/2024 14:18:16.000,19.6796,31.5201,1.58,7.900,56.674,19.3365
26/06/2024 14:19:16.000,19.6811,31.5167,1.59,7.901,56.664,19.3375
26/06/2024 14:20:16.000,19.6803,31.5189,1.58,7.901,56.513,19.3371
26/06/2024 14:21:16.000,19.6802,31.5179,1.59,7.901,56.641,19.3375
26/06/2024 14:22:16.000,19.6794,31.5162,1.58,7.901,56.545,19.3380
26/06/2024 14:23:16.000,19.6778,31.5187,1.58,7.901,56.585,19.3385
26/06/2024 14:24:16.000,19.6774,31.5179,1.58,7.901,56.653,19.3370
26/06/2024 14:25:16.000,19.6788,31.5173,1.58,7.901,56.593,19.3377
26/06/2024 14:26:16.001,19.6762,31.5184,1.58,7.901,56.472,19.3379
26/06/2024 14:27:16.000,19.6762,31.5178,1.58,7.902,56.593,19.3383
26/06/2024 14:28:16.001,19.6774,31.5169,1.58,7.902,56.378,19.3381
26/06/2024 14:29:16.000,19.6764,31.5174,1.57,7.902,56.395,19.3382
26/06/2024 14:30:16.001,19.6769,31.5174,1.58,7.902,56.665,19.3381
26/06/2024 14:31:16.000,19.6771,31.5179,1.58,7.902,56.469,19.3388
26/06/2024 14:32:16.000,19.6765,31.5188,1.58,7.902,56.681,19.3389
26/06/2024 14:33:16.000,19.6779,31.5184,1.58,7.902,56.638,19.3374
26/06/2024 14:34:16.000,19.6785,31.5175,1.58,7.902,56.659,19.3393
26/06/2024 14:35:16.999,19.6771,31.5177,1.58,7.902,56.653,19.3391
26/06/2024 14:36:16.000,19.6772,31.5171,1.58,7.903,56.635,19.3395
26/06/2024 14:37:16.999,19.6761,31.5181,1.58,7.903,56.588,19.3396
26/06/2024 14:38:16.000,19.6752,31.5193,1.58,7.903,56.562,19.3392
26/06/2024 14:39:16.999,19.6762,31.5170,1.57,7.903,56.521,19.3398
26/06/2024 14:40:16.000,19.6752,31.5201,1.57,7.903,56.693,19.3403
26/06/2024 14:41:16.001,19.6769,31.5196,1.58,7.903,56.494,19.3400
26/06/2024 14:42:16.000,19.6789,31.5178,1.58,7.903,56.544,19.3403
26/06/2024 14:43:16.001,19.6780,31.5198,1.58,7.903,56.698,19.3403
26/06/2024 14:44:16.000,19.6790,31.5187,1.58,7.903,56.524,19.3405
26/06/2024 14:45:16.001,19.6794,31.5177,1.57,7.904,56.635,19.3410
26/06/2024 14:46:16.000,19.6790,31.5185,1.58,7.904,56.558,19.3407
26/06/2024 14:47:16.000,19.6795,31.5179,1.57,7.904,56.596,19.3412
26/06/2024 14:48:16.000,19.6820,31.5175,1.57,7.904,56.701,19.3411
26/06/2024 14:49:16.000,19.6805,31.5190,1.57,7.904,56.737,19.3413
26/06/2024 14:50:16.999,19.6806,31.5173,1.57,7.904,56.661,19.3414
26/06/2024 14:51:16.000,19.6812,31.5203,1.58,7.904,56.541,19.3418
26/06/2024 14:52:16.999,19.6822,31.5197,1.58,7.905,56.595,19.3421
26/06/2024 14:53:16.000,19.6820,31.5197,1.58,7.905,56.579,19.3421
26/06/2024 14:54:16.999,19.6832,31.5183,1.58,7.905,56.608,19.3417
26/06/2024 14:55:16.000,19.6835,31.5192,1.58,7.905,56.549,19.3433
26/06/2024 14:56:16.001,19.6844,31.5189,1.58,7.905,56.536,19.3433
26/06/2024 14:57:16.000,19.6852,31.5172,1.58,7.905,56.606,19.3439
26/06/2024 14:58:16.001,19.6833,31.5186,1.58,7.905,56.588,19.3439
26/06/2024 14:59:16.000,19.6838,31.5189,1.59,7.905,56.491,19.3444
26/06/2024 15:00:16.001,19.6834,31.5188,1.59,7.906,56.492,19.3442
26/06/2024 15:01:16.000,19.6836,31.5196,1.58,7.906,56.524,19.3443
26/06/2024 15:02:16.000,19.6869,31.5182,1.58,7.906,56.665,19.3450
26/06/2024 15:03:16.000,19.6862,31.5182,1.58,7.906,56.490,19.3451
26/06/2024 15:04:16.000,19.6853,31.5191,1.58,7.906,56.665,19.3453
26/06/2024 15:05:16.999,19.6867,31.5199,1.58,7.906,56.649,19.3443
26/06/2024 15:06:16.000,19.6893,31.5185,1.59,7.906,56.678,19.3374
26/06/2024 15:07:16.999,19.6896,31.5187,1.59,7.906,56.655,19.3373
26/06/2024 15:08:16.000,19.6892,31.5187,1.59,7.906,56.573,19.3377
26/06/2024 15:09:16.999,19.6884,31.5183,1.59,7.906,56.569,19.3371
26/06/2024 15:10:16.000,19.6880,31.5184,1.59,7.906,56.508,19.3386
26/06/2024 15:11:16.001,19.6868,31.5179,1.59,7.906,56.645,19.3383
26/06/2024 15:12:16.000,19.6872,31.5205,1.59,7.906,56.505,19.3385
26/06/2024 15:13:16.001,19.6894,31.5183,1.58,7.906,56.582,19.3386
26/06/2024 15:14:16.000,19.6900,31.5218,1.58,7.906,56.455,19.3390
26/06/2024 15:15:16.001,19.6927,31.5193,1.58,7.906,56.518,19.3396
26/06/2024 15:16:16.000,19.6932,31.5192,1.57,7.906,56.682,19.3396
26/06/2024 15:17:16.000,19.6932,31.5194,1.58,7.906,56.401,19.3401
26/06/2024 15:18:16.000,19.6931,31.5197,1.58,7.907,56.558,19.3399
26/06/2024 15:19:16.000,19.6925,31.5185,1.58,7.906,56.400,19.3388
26/06/2024 15:20:16.999,19.6912,31.5197,1.58,7.906,56.524,19.3405
26/06/2024 15:21:16.000,19.6924,31.5209,1.58,7.906,56.543,19.3404
26/06/2024 15:22:16.999,19.6946,31.5188,1.58,7.906,56.487,19.3404
26/06/2024 15:23:16.000,19.6955,31.5188,1.58,7.906,56.481,19.3406
26/06/2024 15:24:16.999,19.6953,31.5188,1.58,7.906,56.578,19.3410
26/06/2024 15:25:16.000,19.6949,31.5211,1.58,7.906,56.547,19.3414
26/06/2024 15:26:16.001,19.6942,31.5201,1.57,7.906,56.525,19.3417
26/06/2024 15:27:16.000,19.6966,31.5183,1.58,7.906,56.695,19.3411
26/06/2024 15:28:16.001,19.6961,31.5191,1.57,7.906,56.440,19.3420
26/06/2024 15:29:16.000,19.6966,31.5199,1.58,7.906,56.570,19.3422
26/06/2024 15:30:16.001,19.6968,31.5193,1.58,7.906,56.477,19.3430
26/06/2024 15:31:16.000,19.6972,31.5199,1.58,7.906,56.541,19.3433
26/06/2024 15:32:16.000,19.6965,31.5194,1.58,7.906,56.524,19.3430
26/06/2024 15:33:16.000,19.6957,31.5195,1.58,7.907,56.450,19.3435
26/06/2024 15:34:16.000,19.6952,31.5197,1.58,7.907,56.429,19.3439
26/06/2024 15:35:16.999,19.6946,31.5202,1.58,7.907,56.351,19.3438
26/06/2024 15:36:16.000,19.6953,31.5198,1.58,7.907,56.559,19.3433
26/06/2024 15:37:16.999,19.6969,31.5196,1.58,7.907,56.555,19.3435
26/06/2024 15:38:16.000,19.6971,31.5195,1.57,7.907,56.579,19.3441
26/06/2024 15:39:16.999,19.6954,31.5210,1.57,7.907,56.673,19.3430
26/06/2024 15:40:16.000,19.6976,31.5220,1.57,7.907,56.579,19.3446
26/06/2024 15:41:16.001,19.6964,31.5197,1.57,7.908,56.537,19.3451
26/06/2024 15:42:16.000,19.6976,31.5179,1.57,7.908,56.562,19.3457
26/06/2024 15:43:16.001,19.6956,31.5202,1.57,7.908,56.678,19.3452
26/06/2024 15:44:16.000,19.6970,31.5186,1.57,7.908,56.561,19.3454
26/06/2024 15:45:16.001,19.6974,31.5210,1.57,7.908,56.428,19.3460
26/06/2024 15:46:16.000,19.6984,31.5193,1.57,7.908,56.503,19.3460
26/06/2024 15:47:16.000,19.6982,31.5199,1.57,7.908,56.647,19.3463
26/06/2024 15:48:16.000,19.6969,31.5201,1.56,7.908,56.531,19.3458
26/06/2024 15:49:16.000,19.6964,31.5203,1.56,7.909,56.588,19.3465
26/06/2024 15:50:16.999,19.6974,31.5214,1.57,7.909,56.637,19.3471
26/06/2024 15:51:16.000,19.6993,31.5203,1.56,7.909,56.583,19.3468
26/06/2024 15:52:16.999,19.6988,31.5199,1.56,7.909,56.636,19.3471
26/06/2024 15:53:16.000,19.6982,31.5205,1.57,7.909,56.554,19.3475
26/06/2024 15:54:16.999,19.6996,31.5190,1.57,7.909,56.580,19.3473
26/06/2024 15:55:16.000,19.6986,31.5201,1.57,7.909,56.456,19.3479
26/06/2024 15:56:16.001,19.6988,31.5182,1.57,7.909,56.604,19.3479
26/06/2024 15:57:16.000,19.7000,31.5204,1.57,7.909,56.548,19.3486
