03/07/2024 10:19:44.000,20.6204,31.7846,1.44,7.917,56.740,20.3406
03/07/2024 10:20:44.000,20.6200,31.7837,1.44,7.917,56.887,20.3408
03/07/2024 10:21:44.000,20.6208,31.7860,1.44,7.917,56.845,20.3420
03/07/2024 10:22:44.000,20.6222,31.7844,1.44,7.917,56.812,20.3423
03/07/2024 10:23:44.000,20.6228,31.7847,1.43,7.917,56.798,20.3403
03/07/2024 10:24:44.000,20.6242,31.7846,1.43,7.917,56.844,20.3427
03/07/2024 10:25:44.000,20.6245,31.7857,1.44,7.917,56.840,20.3427
03/07/2024 10:26:44.000,20.6247,31.7848,1.44,7.917,56.705,20.3437
03/07/2024 10:27:44.000,20.6250,31.7863,1.44,7.917,56.769,20.3441
03/07/2024 10:28:44.000,20.6250,31.7846,1.44,7.917,56.798,20.3441
03/07/2024 10:29:44.000,20.6247,31.7851,1.44,7.918,56.796,20.3446
03/07/2024 10:30:44.000,20.6244,31.7858,1.45,7.918,56.740,20.3450
03/07/2024 10:31:44.000,20.6257,31.7848,1.45,7.918,56.715,20.3444
03/07/2024 10:32:44.000,20.6260,31.7850,1.45,7.918,56.911,20.3460
03/07/2024 10:33:44.000,20.6264,31.7853,1.44,7.918,56.843,20.3457
03/07/2024 10:34:44.000,20.6270,31.7849,1.44,7.918,56.810,20.3459
03/07/2024 10:35:44.000,20.6271,31.7855,1.44,7.918,56.802,20.3459
03/07/2024 10:36:44.000,20.6271,31.7855,1.44,7.918,56.744,20.3464
03/07/2024 10:37:44.000,20.6282,31.7861,1.44,7.918,56.739,20.3462
03/07/2024 10:38:44.000,20.6304,31.7859,1.44,7.919,56.771,20.3468
03/07/2024 10:39:44.000,20.6310,31.7854,1.44,7.919,56.812,20.3467
03/07/2024 10:40:44.000,20.6292,31.7855,1.44,7.919,56.811,20.3469
03/07/2024 10:41:44.000,20.6283,31.7838,1.44,7.919,56.810,20.3474
03/07/2024 10:42:44.000,20.6292,31.7850,1.44,7.919,56.817,20.3479
03/07/2024 10:43:44.000,20.6301,31.7849,1.44,7.919,56.897,20.3476
03/07/2024 10:44:44.000,20.6296,31.7858,1.43,7.919,56.788,20.3484
03/07/2024 10:45:44.000,20.6301,31.7851,1.44,7.919,56.728,20.3477
03/07/2024 10:46:44.000,20.6304,31.7857,1.44,7.920,56.775,20.3483
03/07/2024 10:47:44.000,20.6301,31.7865,1.44,7.920,56.863,20.3490
03/07/2024 10:48:44.000,20.6312,31.7850,1.44,7.920,56.792,20.3500
03/07/2024 10:49:44.000,20.6312,31.7848,1.44,7.920,56.841,20.3465
03/07/2024 10:50:44.000,20.6312,31.7853,1.44,7.920,56.713,20.3475
03/07/2024 10:51:44.000,20.6323,31.7860,1.44,7.920,56.710,20.3495
03/07/2024 10:52:44.000,20.6320,31.7855,1.44,7.920,56.743,20.3495
03/07/2024 10:53:44.000,20.6328,31.7854,1.43,7.921,56.649,20.3490
03/07/2024 10:54:44.000,20.6339,31.7844,1.44,7.921,56.847,20.3492
03/07/2024 10:55:44.000,20.6326,31.7851,1.43,7.921,56.733,20.3515
03/07/2024 10:56:44.000,20.6337,31.7851,1.42,7.921,56.694,20.3484
03/07/2024 10:57:44.000,20.6335,31.7853,1.42,7.921,56.787,20.3500
03/07/2024 10:58:44.000,20.6335,31.7866,1.42,7.921,56.843,20.3505
03/07/2024 10:59:44.000,20.6343,31.7851,1.43,7.921,56.827,20.3503
03/07/2024 11:00:44.000,20.6346,31.7856,1.42,7.921,56.872,20.3535
03/07/2024 11:01:44.000,20.6348,31.7847,1.43,7.921,56.826,20.3539
03/07/2024 11:02:44.000,20.6351,31.7852,1.43,7.921,56.812,20.3529
03/07/2024 11:03:44.000,20.6348,31.7853,1.43,7.921,56.850,20.3540
03/07/2024 11:04:44.000,20.6352,31.7856,1.43,7.921,56.792,20.3527
03/07/2024 11:05:44.000,20.6355,31.7860,1.43,7.921,56.905,20.3548
03/07/2024 11:06:44.000,20.6370,31.7869,1.43,7.921,56.780,20.3555
03/07/2024 11:07:44.000,20.6370,31.7853,1.42,7.922,56.722,20.3554
03/07/2024 11:08:44.000,20.6350,31.7866,1.42,7.922,56.758,20.3554
03/07/2024 11:09:44.000,20.6356,31.7870,1.42,7.922,56.796,20.3544
03/07/2024 11:10:44.000,20.6357,31.7880,1.42,7.922,56.723,20.3551
03/07/2024 11:11:44.000,20.6379,31.7852,1.42,7.922,56.737,20.3552
03/07/2024 11:12:44.000,20.6378,31.7855,1.42,7.922,56.814,20.3563
03/07/2024 11:13:44.000,20.6380,31.7871,1.42,7.922,56.729,20.3563
03/07/2024 11:14:44.000,20.6388,31.7863,1.43,7.922,56.719,20.3561
03/07/2024 11:15:44.000,20.6397,31.7868,1.42,7.922,56.835,20.3570
03/07/2024 11:16:44.000,20.6388,31.7860,1.42,7.923,56.773,20.3573
03/07/2024 11:17:44.000,20.6397,31.7857,1.42,7.923,56.858,20.3576
03/07/2024 11:18:44.000,20.6391,31.7868,1.42,7.923,56.739,20.3577
03/07/2024 11:19:44.000,20.6397,31.7856,1.42,7.923,56.747,20.3566
03/07/2024 11:20:44.000,20.6395,31.7874,1.42,7.923,56.877,20.3575
03/07/2024 11:21:44.000,20.6409,31.7864,1.42,7.923,56.793,20.3580
03/07/2024 11:22:44.000,20.6411,31.7855,1.42,7.923,56.842,20.3577
03/07/2024 11:23:44.000,20.6404,31.7849,1.42,7.923,56.821,20.3578
03/07/2024 11:24:44.000,20.6403,31.7858,1.42,7.923,56.765,20.3582
03/07/2024 11:25:44.000,20.6393,31.7870,1.42,7.923,56.750,20.3591
03/07/2024 11:26:44.000,20.6403,31.7860,1.42,7.923,56.963,20.3598
03/07/2024 11:27:44.000,20.6412,31.7869,1.42,7.924,56.842,20.3604
03/07/2024 11:28:44.000,20.6410,31.7863,1.43,7.924,56.759,20.3605
03/07/2024 11:29:44.000,20.6418,31.7867,1.43,7.924,56.780,20.3606
03/07/2024 11:30:44.000,20.6428,31.7863,1.43,7.924,56.786,20.3612
03/07/2024 11:31:44.000,20.6416,31.7873,1.42,7.924,56.870,20.3610
03/07/2024 11:32:44.000,20.6427,31.7878,1.43,7.924,56.880,20.3614
03/07/2024 11:33:44.000,20.6438,31.7867,1.43,7.924,56.805,20.3616
03/07/2024 11:34:44.000,20.6449,31.7863,1.43,7.925,56.793,20.3614
03/07/2024 11:35:44.000,20.6456,31.7869,1.43,7.925,56.800,20.3622
03/07/2024 11:36:44.000,20.6457,31.7859,1.43,7.925,56.739,20.3621
03/07/2024 11:37:44.000,20.6448,31.7864,1.43,7.925,56.769,20.3629
03/07/2024 11:38:44.000,20.6453,31.7874,1.43,7.926,56.838,20.3630
03/07/2024 11:39:44.000,20.6455,31.7867,1.42,7.926,56.875,20.3629
03/07/2024 11:40:44.000,20.6462,31.7885,1.42,7.926,56.790,20.3631
03/07/2024 11:41:44.000,20.6464,31.7869,1.42,7.926,56.763,20.3631
03/07/2024 11:42:44.000,20.6475,31.7858,1.42,7.926,56.918,20.3639
03/07/2024 11:43:44.000,20.6470,31.7877,1.42,7.927,56.820,20.3647
03/07/2024 11:44:44.000,20.6481,31.7865,1.42,7.927,56.765,20.3641
03/07/2024 11:45:44.000,20.6500,31.7871,1.42,7.927,56.773,20.3644
03/07/2024 11:46:44.000,20.6498,31.7870,1.42,7.927,57.009,20.3644
03/07/2024 11:47:44.000,20.6503,31.7870,1.43,7.927,56.848,20.3642
03/07/2024 11:48:44.000,20.6513,31.7864,1.42,7.927,56.800,20.3645
03/07/2024 11:49:44.000,20.6520,31.7866,1.42,7.927,57.014,20.3649
03/07/2024 11:50:44.000,20.6516,31.7872,1.43,7.927,56.808,20.3657
03/07/2024 11:51:44.000,20.6514,31.7884,1.43,7.927,56.745,20.3662
03/07/2024 11:52:44.000,20.6516,31.7877,1.42,7.927,56.755,20.3664
03/07/2024 11:53:44.000,20.6507,31.7873,1.42,7.927,56.801,20.3668
03/07/2024 11:54:44.000,20.6506,31.7866,1.42,7.927,56.816,20.3675
03/07/2024 11:55:44.000,20.6493,31.7868,1.43,7.927,56.848,20.3669
03/07/2024 11:56:44.000,20.6504,31.7867,1.43,7.927,56.712,20.3673
03/07/2024 11:57:44.000,20.6506,31.7876,1.43,7.928,56.746,20.3671
03/07/2024 11:58:44.000,20.6517,31.7868,1.42,7.928,56.832,20.3675
03/07/2024 11:59:44.000,20.6507,31.7865,1.42,7.928,56.703,20.3678
03/07/2024 12:00:44.000,20.6507,31.7882,1.43,7.928,56.702,20.3676
03/07/2024 12:01:44.000,20.6518,31.7873,1.42,7.928,56.832,20.3682
03/07/2024 12:02:44.000,20.6523,31.7872,1.42,7.928,56.807,20.3680
03/07/2024 12:03:44.000,20.6536,31.7877,1.42,7.928,56.817,20.3687
03/07/2024 12:04:44.000,20.6543,31.7871,1.42,7.928,56.824,20.3684
03/07/2024 12:05:44.000,20.6558,31.7886,1.42,7.928,56.692,20.3692
03/07/2024 12:06:44.000,20.6556,31.7884,1.42,7.928,56.844,20.3694
03/07/2024 12:07:44.000,20.6573,31.7889,1.42,7.929,56.646,20.3696
03/07/2024 12:08:44.000,20.6583,31.7871,1.42,7.929,56.737,20.3699
03/07/2024 12:09:44.000,20.6592,31.7885,1.42,7.929,56.748,20.3706
03/07/2024 12:10:44.000,20.6603,31.7875,1.42,7.929,56.704,20.3702
03/07/2024 12:11:44.000,20.6600,31.7868,1.42,7.929,56.687,20.3708
03/07/2024 12:12:44.000,20.6584,31.7885,1.42,7.929,56.747,20.3714
03/07/2024 12:13:44.000,20.6590,31.7883,1.42,7.930,56.660,20.3713
03/07/2024 12:14:44.000,20.6588,31.7878,1.42,7.930,56.696,20.3717
03/07/2024 12:15:44.000,20.6591,31.7872,1.42,7.930,56.774,20.3718
03/07/2024 12:16:44.000,20.6588,31.7876,1.42,7.930,56.751,20.3726
03/07/2024 12:17:44.000,20.6598,31.7890,1.42,7.930,56.696,20.3726
03/07/2024 12:18:44.000,20.6612,31.7894,1.42,7.930,56.670,20.3729
03/07/2024 12:19:44.000,20.6615,31.7884,1.43,7.930,56.799,20.3731
03/07/2024 12:20:44.000,20.6608,31.7870,1.43,7.930,56.741,20.3733
03/07/2024 12:21:44.000,20.6604,31.7891,1.43,7.930,56.654,20.3734
03/07/2024 12:22:44.000,20.6624,31.7878,1.42,7.931,56.791,20.3738
03/07/2024 12:23:44.000,20.6624,31.7885,1.42,7.931,56.950,20.3744
03/07/2024 12:24:44.000,20.6629,31.7883,1.42,7.931,56.735,20.3742
03/07/2024 12:25:44.000,20.6628,31.7887,1.42,7.931,56.703,20.3751
03/07/2024 12:26:44.000,20.6648,31.7892,1.42,7.931,56.835,20.3747
03/07/2024 12:27:44.000,20.6662,31.7880,1.42,7.931,56.797,20.3749
03/07/2024 12:28:44.000,20.6670,31.7889,1.42,7.931,56.845,20.3752
03/07/2024 12:29:44.000,20.6672,31.7885,1.42,7.931,56.781,20.3757
03/07/2024 12:30:44.000,20.6677,31.7885,1.42,7.931,56.780,20.3758
03/07/2024 12:31:44.000,20.6685,31.7890,1.42,7.931,56.691,20.3767
03/07/2024 12:32:44.000,20.6690,31.7903,1.42,7.931,56.763,20.3773
03/07/2024 12:33:44.000,20.6693,31.7893,1.42,7.931,56.643,20.3764
03/07/2024 12:34:44.000,20.6695,31.7892,1.42,7.931,56.753,20.3771
03/07/2024 12:35:44.000,20.6683,31.7896,1.42,7.931,56.787,20.3766
03/07/2024 12:36:44.000,20.6694,31.7887,1.43,7.931,56.777,20.3784
03/07/2024 12:37:44.000,20.6708,31.7882,1.42,7.932,56.839,20.3780
03/07/2024 12:38:44.000,20.6710,31.7872,1.43,7.941,56.676,20.3792
03/07/2024 12:39:44.000,20.6702,31.7889,1.42,7.941,56.692,20.3795
03/07/2024 12:40:44.000,20.6717,31.7887,1.42,7.937,56.625,20.3797
03/07/2024 12:41:44.000,20.6712,31.7890,1.42,7.935,56.752,20.3796
03/07/2024 12:42:44.000,20.6713,31.7891,1.43,7.934,56.839,20.3798
03/07/2024 12:43:44.000,20.6727,31.7895,1.43,7.934,56.708,20.3800
03/07/2024 12:44:44.000,20.6726,31.7882,1.43,7.933,56.827,20.3804
03/07/2024 12:45:44.000,20.6726,31.7890,1.43,7.933,56.812,20.3805
03/07/2024 12:46:44.000,20.6734,31.7892,1.43,7.933,56.705,20.3775
03/07/2024 12:47:44.000,20.6749,31.7896,1.43,7.932,56.702,20.3831
03/07/2024 12:48:44.000,20.6761,31.7893,1.43,7.932,56.768,20.3829
03/07/2024 12:49:44.000,20.6782,31.7888,1.43,7.933,56.792,20.3829
03/07/2024 12:50:44.000,20.6793,31.7897,1.43,7.933,56.774,20.3831
03/07/2024 12:51:44.000,20.6798,31.7883,1.43,7.933,56.730,20.3837
03/07/2024 12:52:44.000,20.6794,31.7901,1.43,7.933,56.708,20.3799
03/07/2024 12:53:44.000,20.6807,31.7893,1.43,7.933,56.761,20.3827
03/07/2024 12:54:44.000,20.6808,31.7900,1.42,7.933,56.835,20.3813
03/07/2024 12:55:44.000,20.6819,31.7888,1.43,7.933,56.768,20.3815
03/07/2024 12:56:44.000,20.6829,31.7908,1.43,7.933,56.812,20.3820
03/07/2024 12:57:44.000,20.6837,31.7888,1.43,7.933,56.818,20.3831
03/07/2024 12:58:44.000,20.6861,31.7879,1.43,7.933,56.783,20.3844
03/07/2024 12:59:44.000,20.6829,31.7897,1.43,7.933,56.802,20.3849
03/07/2024 13:00:44.000,20.6829,31.7901,1.43,7.933,56.792,20.3863
03/07/2024 13:01:44.000,20.6855,31.7903,1.43,7.933,56.794,20.3841
03/07/2024 13:02:44.000,20.6865,31.7901,1.42,7.933,56.804,20.3886
03/07/2024 13:03:44.000,20.6866,31.7891,1.42,7.933,56.774,20.3876
03/07/2024 13:04:44.000,20.6854,31.7904,1.43,7.933,56.745,20.3883
03/07/2024 13:05:44.000,20.6861,31.7895,1.43,7.933,56.718,20.3889
03/07/2024 13:06:44.000,20.6869,31.7890,1.43,7.933,56.730,20.3881
03/07/2024 13:07:44.000,20.6868,31.7892,1.43,7.933,56.839,20.3889
03/07/2024 13:08:44.000,20.6883,31.7894,1.43,7.934,56.764,20.3876
03/07/2024 13:09:44.000,20.6904,31.7902,1.43,7.934,56.676,20.3872
03/07/2024 13:10:44.000,20.6909,31.7903,1.43,7.934,56.669,20.3877
03/07/2024 13:11:44.000,20.6912,31.7889,1.42,7.934,56.733,20.3892
03/07/2024 13:12:44.000,20.6909,31.7896,1.43,7.934,56.652,20.3893
03/07/2024 13:13:44.000,20.6901,31.7897,1.43,7.935,56.690,20.3895
03/07/2024 13:14:44.000,20.6906,31.7906,1.43,7.935,56.745,20.3901
03/07/2024 13:15:44.000,20.6921,31.7903,1.43,7.935,56.731,20.3905
03/07/2024 13:16:44.000,20.6917,31.7888,1.43,7.935,56.651,20.3898
03/07/2024 13:17:44.000,20.6924,31.7907,1.43,7.935,56.844,20.3903
03/07/2024 13:18:44.000,20.6916,31.7897,1.43,7.935,56.730,20.3912
03/07/2024 13:19:44.000,20.6928,31.7903,1.43,7.936,56.786,20.3914
03/07/2024 13:20:44.000,20.6935,31.7899,1.43,7.936,56.755,20.3912
03/07/2024 13:21:44.000,20.6944,31.7897,1.43,7.936,56.848,20.3917
03/07/2024 13:22:44.000,20.6932,31.7903,1.43,7.936,56.684,20.3927
03/07/2024 13:23:44.000,20.6943,31.7900,1.43,7.936,56.743,20.3922
03/07/2024 13:24:44.000,20.6933,31.7900,1.43,7.937,56.741,20.3938
03/07/2024 13:25:44.000,20.6941,31.7896,1.43,7.937,56.637,20.3944
03/07/2024 13:26:44.000,20.6961,31.7900,1.43,7.937,56.765,20.3943
03/07/2024 13:27:44.000,20.6977,31.7904,1.43,7.937,56.771,20.3950
03/07/2024 13:28:44.000,20.6996,31.7901,1.43,7.937,56.639,20.3946
03/07/2024 13:29:44.000,20.7003,31.7892,1.42,7.937,56.777,20.3948
03/07/2024 13:30:44.000,20.6988,31.7921,1.43,7.937,56.791,20.3952
03/07/2024 13:31:44.000,20.6990,31.7899,1.43,7.937,56.792,20.3946
03/07/2024 13:32:44.000,20.6992,31.7903,1.43,7.937,56.786,20.3961
03/07/2024 13:33:44.000,20.6992,31.7907,1.43,7.937,56.905,20.3960
03/07/2024 13:34:44.000,20.6983,31.7926,1.44,7.937,56.853,20.3972
03/07/2024 13:35:44.000,20.6994,31.7914,1.43,7.937,56.700,20.3973
03/07/2024 13:36:44.000,20.7007,31.7897,1.42,7.937,56.865,20.3973
03/07/2024 13:37:44.001,20.7008,31.7904,1.43,7.937,56.728,20.3989
03/07/2024 13:38:44.000,20.7011,31.7914,1.43,7.937,56.689,20.3994
03/07/2024 13:39:44.001,20.7016,31.7909,1.43,7.938,56.762,20.3995
03/07/2024 13:40:44.000,20.7010,31.7913,1.43,7.938,56.678,20.3980
03/07/2024 13:41:44.001,20.7029,31.7905,1.43,7.938,56.703,20.4005
03/07/2024 13:42:44.000,20.7035,31.7916,1.43,7.938,56.813,20.4004
03/07/2024 13:43:44.000,20.7047,31.7912,1.43,7.938,56.835,20.4001
03/07/2024 13:44:44.000,20.7047,31.7905,1.42,7.938,56.860,20.4017
03/07/2024 13:45:44.000,20.7050,31.7909,1.43,7.938,56.685,20.4017
03/07/2024 13:46:44.999,20.7063,31.7904,1.42,7.938,56.795,20.4028
03/07/2024 13:47:44.000,20.7062,31.7909,1.42,7.938,56.776,20.4021
03/07/2024 13:48:44.999,20.7068,31.7918,1.43,7.938,56.883,20.4031
03/07/2024 13:49:44.000,20.7067,31.7913,1.42,7.939,56.776,20.4031
03/07/2024 13:50:44.999,20.7074,31.7914,1.42,7.939,56.969,20.4034
03/07/2024 13:51:44.000,20.7080,31.7912,1.43,7.939,56.941,20.4035
03/07/2024 13:52:44.001,20.7090,31.7909,1.43,7.939,56.859,20.4034
03/07/2024 13:53:44.000,20.7094,31.7911,1.43,7.940,56.809,20.4051
03/07/2024 13:54:44.001,20.7112,31.7920,1.43,7.940,56.849,20.4052
03/07/2024 13:55:44.000,20.7124,31.7905,1.43,7.940,56.900,20.4068
03/07/2024 13:56:44.001,20.7132,31.7916,1.43,7.940,56.825,20.4064
03/07/2024 13:57:44.000,20.7138,31.7910,1.43,7.941,56.726,20.4069
03/07/2024 13:58:44.000,20.7151,31.7910,1.42,7.941,56.877,20.4078
03/07/2024 13:59:44.000,20.7144,31.7923,1.43,7.941,56.686,20.4062
03/07/2024 14:00:44.000,20.7147,31.7918,1.43,7.941,56.730,20.4078
03/07/2024 14:01:44.999,20.7158,31.7916,1.43,7.941,56.769,20.4093
03/07/2024 14:02:44.000,20.7164,31.7911,1.43,7.941,56.781,20.4095
03/07/2024 14:03:44.999,20.7183,31.7898,1.44,7.941,56.706,20.4112
03/07/2024 14:04:44.000,20.7198,31.7913,1.43,7.942,56.794,20.4114
03/07/2024 14:05:44.999,20.7213,31.7910,1.43,7.942,56.809,20.4114
03/07/2024 14:06:44.000,20.7213,31.7919,1.43,7.942,56.838,20.4108
03/07/2024 14:07:44.001,20.7226,31.7911,1.43,7.942,56.811,20.4121
03/07/2024 14:08:44.000,20.7231,31.7921,1.43,7.942,56.861,20.4120
03/07/2024 14:09:44.001,20.7247,31.7910,1.43,7.942,56.861,20.4127
03/07/2024 14:10:44.000,20.7256,31.7906,1.43,7.942,56.758,20.4124
03/07/2024 14:11:44.001,20.7256,31.7909,1.43,7.942,56.828,20.4136
03/07/2024 14:12:44.000,20.7253,31.7920,1.43,7.943,56.786,20.4140
03/07/2024 14:13:44.000,20.7260,31.7940,1.43,7.943,56.841,20.4127
03/07/2024 14:14:44.000,20.7266,31.7908,1.44,7.943,56.720,20.4145
03/07/2024 14:15:44.000,20.7281,31.7932,1.43,7.943,56.904,20.4148
03/07/2024 14:16:44.999,20.7282,31.7910,1.43,7.943,56.678,20.4152
03/07/2024 14:17:44.000,20.7268,31.7909,1.43,7.943,56.718,20.4150
03/07/2024 14:18:44.999,20.7276,31.7902,1.43,7.943,56.757,20.4154
03/07/2024 14:19:44.000,20.7275,31.7926,1.43,7.943,56.640,20.4165
03/07/2024 14:20:44.999,20.7269,31.7916,1.43,7.943,56.775,20.4167
03/07/2024 14:21:44.000,20.7273,31.7919,1.43,7.943,56.569,20.4168
03/07/2024 14:22:44.001,20.7265,31.7925,1.43,7.943,56.677,20.4162
03/07/2024 14:23:44.000,20.7276,31.7915,1.43,7.943,56.855,20.4173
03/07/2024 14:24:44.001,20.7285,31.7916,1.43,7.943,56.925,20.4176
03/07/2024 14:25:44.000,20.7276,31.7922,1.43,7.944,56.777,20.4172
03/07/2024 14:26:44.001,20.7291,31.7926,1.43,7.944,56.862,20.4176
03/07/2024 14:27:44.000,20.7307,31.7931,1.43,7.944,56.971,20.4182
03/07/2024 14:28:44.000,20.7302,31.7935,1.43,7.944,56.882,20.4199
03/07/2024 14:29:44.000,20.7303,31.7917,1.43,7.944,56.954,20.4204
03/07/2024 14:30:44.000,20.7307,31.7936,1.43,7.944,56.832,20.4193
03/07/2024 14:31:44.999,20.7305,31.7924,1.44,7.944,56.751,20.4203
03/07/2024 14:32:44.000,20.7312,31.7919,1.43,7.943,57.019,20.4207
03/07/2024 14:33:44.999,20.7310,31.7938,1.43,7.944,56.869,20.4216
03/07/2024 14:34:44.000,20.7323,31.7929,1.43,7.944,56.875,20.4218
03/07/2024 14:35:44.999,20.7328,31.7927,1.43,7.944,56.975,20.4213
03/07/2024 14:36:44.000,20.7331,31.7930,1.43,7.944,56.863,20.4219
03/07/2024 14:37:44.001,20.7337,31.7926,1.43,7.944,56.949,20.4231
03/07/2024 14:38:44.000,20.7344,31.7925,1.43,7.944,57.023,20.4236
03/07/2024 14:39:44.001,20.7341,31.7920,1.43,7.944,57.025,20.4241
03/07/2024 14:40:44.000,20.7350,31.7924,1.43,7.944,56.897,20.4240
03/07/2024 14:41:44.001,20.7350,31.7927,1.43,7.944,56.876,20.4243
03/07/2024 14:42:44.000,20.7351,31.7938,1.43,7.944,56.919,20.4252
03/07/2024 14:43:44.000,20.7360,31.7943,1.43,7.945,56.930,20.4258
03/07/2024 14:44:44.000,20.7366,31.7929,1.43,7.945,56.838,20.4265
03/07/2024 14:45:44.000,20.7371,31.7941,1.43,7.945,56.932,20.4265
03/07/2024 14:46:44.999,20.7382,31.7936,1.43,7.945,56.790,20.4266
03/07/2024 14:47:44.000,20.7392,31.7923,1.43,7.945,56.901,20.4262
03/07/2024 14:48:44.999,20.7392,31.7941,1.43,7.945,56.848,20.4273
03/07/2024 14:49:44.000,20.7388,31.7932,1.43,7.945,56.712,20.4273
03/07/2024 14:50:44.999,20.7386,31.7929,1.43,7.945,56.903,20.4284
03/07/2024 14:51:44.000,20.7393,31.7931,1.43,7.945,56.782,20.4286
03/07/2024 14:52:44.001,20.7395,31.7942,1.43,7.945,56.853,20.4284
03/07/2024 14:53:44.000,20.7397,31.7940,1.43,7.945,56.787,20.4291
03/07/2024 14:54:44.001,20.7403,31.7932,1.43,7.945,56.741,20.4294
03/07/2024 14:55:44.000,20.7405,31.7933,1.43,7.945,56.719,20.4305
03/07/2024 14:56:44.001,20.7415,31.7932,1.43,7.945,56.841,20.4302
03/07/2024 14:57:44.000,20.7416,31.7920,1.43,7.945,56.777,20.4316
03/07/2024 14:58:44.000,20.7419,31.7941,1.43,7.945,56.828,20.4315
03/07/2024 14:59:44.000,20.7430,31.7941,1.42,7.946,56.736,20.4322
03/07/2024 15:00:44.000,20.7446,31.7936,1.43,7.946,56.786,20.4327
03/07/2024 15:01:44.999,20.7452,31.7927,1.42,7.946,56.804,20.4336
03/07/2024 15:02:44.000,20.7456,31.7941,1.42,7.946,56.919,20.4338
03/07/2024 15:03:44.999,20.7458,31.7925,1.42,7.946,56.810,20.4346
03/07/2024 15:04:44.000,20.7468,31.7934,1.42,7.946,56.818,20.4352
03/07/2024 15:05:44.999,20.7477,31.7945,1.42,7.946,56.747,20.4355
03/07/2024 15:06:44.000,20.7473,31.7940,1.42,7.946,56.711,20.4362
03/07/2024 15:07:44.001,20.7476,31.7932,1.42,7.946,56.762,20.4368
03/07/2024 15:08:44.000,20.7495,31.7945,1.42,7.946,56.749,20.4361
