Cruise namePNNL Tank
cast nameCast 184
cruise start date15/08/2023
cruise end date15/08/2023
19/07/2024 09:09:45.000,21.9434,32.7101,1.34,8.253,55.118,21.8240
19/07/2024 09:10:45.000,21.9444,32.7086,1.33,8.253,55.223,21.8222
19/07/2024 09:11:45.000,21.9447,32.7087,1.33,8.253,55.241,21.8226
19/07/2024 09:12:45.000,21.9450,32.7092,1.33,8.253,55.099,21.8206
19/07/2024 09:13:45.000,21.9450,32.7091,1.34,8.253,55.171,21.8217
19/07/2024 09:14:45.000,21.9459,32.7109,1.34,8.253,55.184,21.8213
19/07/2024 09:15:45.000,21.9469,32.7091,1.34,8.253,55.110,21.8212
19/07/2024 09:16:45.000,21.9477,32.7089,1.33,8.253,55.113,21.8219
19/07/2024 09:17:45.000,21.9484,32.7088,1.34,8.253,55.263,21.8217
19/07/2024 09:18:45.000,21.9490,32.7096,1.34,8.253,55.189,21.8216
19/07/2024 09:19:45.000,21.9490,32.7092,1.33,8.253,55.151,21.8214
19/07/2024 09:20:45.000,21.9496,32.7088,1.34,8.253,55.111,21.8215
19/07/2024 09:21:45.000,21.9497,32.7084,1.33,8.253,55.139,21.8215
19/07/2024 09:22:45.000,21.9500,32.7092,1.34,8.253,55.146,21.8204
19/07/2024 09:23:45.000,21.9515,32.7093,1.33,8.253,55.146,21.8218
19/07/2024 09:24:45.000,21.9523,32.7080,1.33,8.253,55.197,21.8212
19/07/2024 09:25:45.000,21.9519,32.7102,1.34,8.253,55.091,21.8217
19/07/2024 09:26:45.000,21.9527,32.7099,1.33,8.253,55.110,21.8209
19/07/2024 09:27:45.000,21.9531,32.7099,1.32,8.253,55.269,21.8217
19/07/2024 09:28:45.000,21.9532,32.7095,1.34,8.253,55.154,21.8215
19/07/2024 09:29:45.000,21.9514,32.7087,1.34,8.253,55.101,21.8219
19/07/2024 09:30:45.000,21.9503,32.7086,1.34,8.253,55.133,21.8211
19/07/2024 09:31:45.000,21.9488,32.7095,1.33,8.253,55.115,21.8210
19/07/2024 09:32:45.000,21.9478,32.7105,1.33,8.253,55.090,21.8212
19/07/2024 09:33:45.000,21.9467,32.7090,1.34,8.253,55.255,21.8214
19/07/2024 09:34:45.000,21.9464,32.7088,1.33,8.253,55.135,21.8219
19/07/2024 09:35:45.000,21.9446,32.7089,1.34,8.253,55.185,21.8216
19/07/2024 09:36:45.000,21.9423,32.7100,1.33,8.253,55.124,21.8214
19/07/2024 09:37:45.000,21.9416,32.7098,1.34,8.253,55.129,21.8209
