Cruise namePNNL Tank
cast nameCast 187
cruise start date15/08/2023
cruise end date15/08/2023
23/07/2024 10:40:51.000,21.5519,32.9867,1.18,8.096,55.398,28.1107
23/07/2024 10:41:51.000,21.5508,32.9872,1.18,8.097,55.321,27.8537
23/07/2024 10:42:51.000,21.5498,32.9872,1.18,8.097,55.296,27.9059
23/07/2024 10:43:51.000,21.5502,32.9889,1.18,8.098,55.259,27.6171
23/07/2024 10:44:51.000,21.5508,32.9876,1.18,8.098,55.403,27.5985
23/07/2024 10:45:51.000,21.5517,32.9869,1.18,8.099,55.411,27.6318
23/07/2024 10:46:51.000,21.5522,32.9878,1.18,8.099,55.292,27.7798
23/07/2024 10:47:51.000,21.5516,32.9872,1.18,8.099,55.398,27.5114
23/07/2024 10:48:51.000,21.5521,32.9883,1.18,8.100,55.280,27.7367
23/07/2024 10:49:51.000,21.5518,32.9874,1.17,8.100,55.257,27.5195
23/07/2024 10:50:51.000,21.5514,32.9874,1.18,8.101,55.336,27.4850
23/07/2024 10:51:51.000,21.5510,32.9881,1.18,8.101,55.368,27.3781
23/07/2024 10:52:51.000,21.5511,32.9884,1.17,8.101,55.303,27.2050
23/07/2024 10:53:51.000,21.5506,32.9872,1.18,8.101,55.268,27.4654
23/07/2024 10:54:51.000,21.5495,32.9888,1.17,8.101,55.314,27.4506
23/07/2024 10:55:51.000,21.5492,32.9889,1.17,8.102,55.440,27.2578
23/07/2024 10:56:51.000,21.5495,32.9884,1.18,8.102,55.370,27.3410
23/07/2024 10:57:51.000,21.5507,32.9869,1.17,8.103,55.405,27.3671
23/07/2024 10:58:51.000,21.5496,32.9878,1.17,8.103,55.391,27.0768
23/07/2024 10:59:51.000,21.5491,32.9881,1.17,8.104,55.196,27.2899
23/07/2024 11:00:51.000,21.5506,32.9890,1.19,8.104,55.269,21.4352
23/07/2024 11:01:51.000,21.5518,32.9891,1.20,8.104,55.324,21.4350
23/07/2024 11:02:51.000,21.5527,32.9890,1.19,8.104,55.348,21.4352
23/07/2024 11:03:51.000,21.5534,32.9877,1.18,8.104,55.230,21.4337
23/07/2024 11:04:51.000,21.5542,32.9891,1.19,8.104,55.275,21.4338
23/07/2024 11:05:51.000,21.5552,32.9889,1.18,8.104,55.364,21.4348
23/07/2024 11:06:51.000,21.5572,32.9890,1.19,8.104,55.276,21.4341
23/07/2024 11:07:51.000,21.5595,32.9889,1.18,8.104,55.358,21.4326
23/07/2024 11:08:51.000,21.5612,32.9881,1.19,8.104,55.264,21.4323
23/07/2024 11:09:51.000,21.5633,32.9889,1.19,8.104,55.230,21.4320
23/07/2024 11:10:51.000,21.5638,32.9888,1.19,8.104,55.203,21.4332
23/07/2024 11:11:51.000,21.5642,32.9895,1.19,8.105,55.344,21.4335
23/07/2024 11:12:51.000,21.5647,32.9893,1.19,8.105,55.240,21.4339
23/07/2024 11:13:51.000,21.5653,32.9889,1.19,8.105,55.250,21.4339
23/07/2024 11:14:51.000,21.5672,32.9893,1.19,8.105,55.257,21.4330
23/07/2024 11:15:51.000,21.5682,32.9896,1.18,8.105,55.337,21.4333
23/07/2024 11:16:51.000,21.5694,32.9885,1.20,8.105,55.352,21.4331
23/07/2024 11:17:51.000,21.5693,32.9800,1.19,8.105,55.596,21.4339
23/07/2024 11:18:51.000,21.5419,32.9822,1.16,8.105,55.248,21.4331
23/07/2024 11:19:51.000,21.5284,32.9980,1.17,8.106,55.210,21.4325
23/07/2024 11:20:51.000,21.5525,32.9950,1.17,8.105,55.192,21.4315
23/07/2024 11:21:51.000,21.5628,32.9928,1.17,8.105,55.220,21.4322
23/07/2024 11:22:51.000,21.5697,32.9908,1.17,8.105,55.216,21.4324
23/07/2024 11:23:51.000,21.5718,32.9911,1.16,8.105,55.160,21.4329
23/07/2024 11:24:51.000,21.5735,32.9908,1.16,8.105,55.227,21.4324
23/07/2024 11:25:51.000,21.5741,32.9919,1.16,8.105,55.190,21.4328
23/07/2024 11:26:51.000,21.5741,32.9914,1.17,8.105,55.136,21.4327
23/07/2024 11:27:51.000,21.5748,32.9920,1.17,8.106,55.116,21.4331
23/07/2024 11:28:51.000,21.5767,32.9917,1.17,8.106,55.022,21.4331
23/07/2024 11:29:51.000,21.5788,32.9919,1.17,8.106,55.113,21.4328
23/07/2024 11:30:51.000,21.5796,32.9917,1.17,8.106,55.165,21.4330
23/07/2024 11:31:51.000,21.5800,32.9915,1.16,8.106,55.213,21.4330
23/07/2024 11:32:51.000,21.5809,32.9914,1.15,8.106,55.104,21.4336
23/07/2024 11:33:51.000,21.5800,32.9923,1.16,8.106,55.221,21.4336
23/07/2024 11:34:51.000,21.5802,32.9920,1.17,8.106,55.195,21.4331
23/07/2024 11:35:51.000,21.5787,32.9911,1.18,8.106,55.279,21.4335
23/07/2024 11:36:51.000,21.5804,32.9917,1.16,8.106,55.195,21.4335
23/07/2024 11:37:51.000,21.5792,32.9917,1.17,8.106,55.228,21.4334
23/07/2024 11:38:51.000,21.5776,32.9915,1.16,8.106,55.247,21.4345
23/07/2024 11:39:51.000,21.5778,32.9931,1.16,8.106,55.176,21.4338
23/07/2024 11:40:51.000,21.5778,32.9925,1.17,8.106,55.109,21.4337
23/07/2024 11:41:51.000,21.5786,32.9922,1.17,8.107,55.117,21.4336
23/07/2024 11:42:51.000,21.5788,32.9917,1.17,8.107,55.159,21.4343
23/07/2024 11:43:51.000,21.5773,32.9928,1.16,8.106,55.308,21.4339
23/07/2024 11:44:51.000,21.5771,32.9919,1.17,8.106,55.128,21.4338
23/07/2024 11:45:51.000,21.5763,32.9920,1.17,8.106,55.143,21.4341
23/07/2024 11:46:51.000,21.5770,32.9919,1.17,8.106,55.232,21.4342
23/07/2024 11:47:51.000,21.5755,32.9926,1.16,8.106,55.174,21.4338
23/07/2024 11:48:51.000,21.5765,32.9909,1.15,8.106,55.156,21.4339
23/07/2024 11:49:51.000,21.5757,32.9921,1.16,8.106,55.178,21.4339
23/07/2024 11:50:51.000,21.5754,32.9923,1.16,8.106,55.140,21.4343
23/07/2024 11:51:51.000,21.5748,32.9940,1.16,8.106,55.247,21.4336
23/07/2024 11:52:51.000,21.5760,32.9925,1.16,8.106,55.174,21.4339
23/07/2024 11:53:51.000,21.5764,32.9928,1.17,8.106,55.179,21.4344
23/07/2024 11:54:51.000,21.5760,32.9920,1.18,8.106,55.116,21.4341
23/07/2024 11:55:51.000,21.5761,32.9940,1.16,8.106,55.068,21.4344
23/07/2024 11:56:51.000,21.5753,32.9929,1.16,8.106,55.109,21.4342
23/07/2024 11:57:51.000,21.5763,32.9933,1.17,8.106,55.156,21.4338
23/07/2024 11:58:51.000,21.5762,32.9915,1.15,8.106,55.000,21.4339
23/07/2024 11:59:51.000,21.5752,32.9933,1.15,8.106,55.101,21.4344
23/07/2024 12:00:51.000,21.5757,32.9933,1.16,8.105,55.068,21.4342
23/07/2024 12:01:51.000,21.5762,32.9938,1.16,8.105,55.068,21.4342
23/07/2024 12:02:51.000,21.5769,32.9939,1.16,8.105,55.081,21.4343
23/07/2024 12:03:51.000,21.5770,32.9929,1.17,8.105,55.090,21.4337
23/07/2024 12:04:51.000,21.5771,32.9924,1.16,8.105,54.968,21.4341
23/07/2024 12:05:51.000,21.5781,32.9923,1.17,8.105,55.166,21.4327
23/07/2024 12:06:51.000,21.5777,32.9930,1.15,8.105,55.161,21.4340
23/07/2024 12:07:51.000,21.5778,32.9929,1.16,8.105,55.107,21.4329
23/07/2024 12:08:51.000,21.5785,32.9931,1.17,8.105,55.204,21.4346
23/07/2024 12:09:51.000,21.5788,32.9932,1.17,8.105,55.099,21.4344
23/07/2024 12:10:51.000,21.5783,32.9934,1.15,8.105,55.073,21.4335
23/07/2024 12:11:51.000,21.5784,32.9937,1.15,8.105,55.206,21.4335
23/07/2024 12:12:51.000,21.5788,32.9940,1.16,8.105,55.062,21.4345
23/07/2024 12:13:51.000,21.5794,32.9940,1.16,8.105,55.180,21.4343
23/07/2024 12:14:51.000,21.5803,32.9934,1.16,8.105,55.074,21.4345
23/07/2024 12:15:51.000,21.5812,32.9928,1.15,8.105,55.071,21.4342
23/07/2024 12:16:51.000,21.5811,32.9927,1.15,8.105,55.099,21.4346
23/07/2024 12:17:51.000,21.5794,32.9931,1.15,8.105,55.052,21.4349
23/07/2024 12:18:51.000,21.5800,32.9940,1.16,8.105,55.130,21.4348
23/07/2024 12:19:51.000,21.5798,32.9941,1.15,8.105,55.080,21.4346
23/07/2024 12:20:51.000,21.5799,32.9940,1.16,8.105,54.998,21.4344
23/07/2024 12:21:51.000,21.5811,32.9949,1.16,8.105,55.014,21.4346
23/07/2024 12:22:51.000,21.5819,32.9937,1.15,8.105,55.013,21.4346
23/07/2024 12:23:51.000,21.5820,32.9927,1.16,8.104,55.133,21.4345
23/07/2024 12:24:51.000,21.5813,32.9941,1.15,8.105,54.967,21.4347
23/07/2024 12:25:51.000,21.5808,32.9940,1.15,8.105,55.100,21.4347
23/07/2024 12:26:51.000,21.5825,32.9939,1.16,8.105,55.147,21.4341
23/07/2024 12:27:51.000,21.5830,32.9946,1.15,8.105,55.066,21.4345
23/07/2024 12:28:51.000,21.5828,32.9946,1.16,8.105,55.154,21.4343
23/07/2024 12:29:51.000,21.5829,32.9934,1.14,8.105,55.164,21.4343
23/07/2024 12:30:51.000,21.5836,32.9948,1.15,8.105,55.179,21.4347
23/07/2024 12:31:51.000,21.5846,32.9932,1.15,8.105,55.203,21.4345
23/07/2024 12:32:51.000,21.5838,32.9936,1.15,8.105,55.077,21.4342
