11/07/2024 11:08:03.000,21.7681,32.2125,1.51,8.653,56.061,21.2792
11/07/2024 11:09:03.000,21.7722,32.2115,1.51,8.653,56.180,21.2815
11/07/2024 11:10:03.000,21.7712,32.2087,1.51,8.652,56.122,21.2812
11/07/2024 11:11:03.000,21.7719,32.2098,1.52,8.652,56.292,21.2811
11/07/2024 11:12:03.000,21.7691,32.2100,1.52,8.652,56.271,21.2806
11/07/2024 11:13:03.000,21.7719,32.2123,1.52,8.652,56.214,21.2809
11/07/2024 11:14:03.000,21.7726,32.2092,1.52,8.652,56.277,21.2807
11/07/2024 11:15:03.000,21.7719,32.2121,1.52,8.652,56.323,21.2806
11/07/2024 11:16:03.000,21.7722,32.2111,1.52,8.652,56.299,21.2800
11/07/2024 11:17:03.000,21.7719,32.2104,1.52,8.652,56.247,21.2817
11/07/2024 11:18:03.000,21.7745,32.2117,1.51,8.653,56.229,21.2821
11/07/2024 11:19:03.000,21.7743,32.2106,1.52,8.653,56.177,21.2817
11/07/2024 11:20:03.000,21.7722,32.2122,1.51,8.653,56.181,21.2815
11/07/2024 11:21:03.000,21.7729,32.2096,1.51,8.652,56.170,21.2819
11/07/2024 11:22:03.000,21.7717,32.2113,1.51,8.652,56.213,21.2819
11/07/2024 11:23:03.000,21.7730,32.2101,1.52,8.652,56.206,21.2821
11/07/2024 11:24:03.000,21.7727,32.2118,1.52,8.652,56.169,21.2821
11/07/2024 11:25:03.000,21.7753,32.2115,1.51,8.652,56.145,21.2816
11/07/2024 11:26:03.000,21.7732,32.2092,1.52,8.652,56.219,21.2809
11/07/2024 11:27:03.000,21.7711,32.2113,1.52,8.652,56.167,21.2808
11/07/2024 11:28:03.000,21.7700,32.2130,1.52,8.652,56.224,21.2805
11/07/2024 11:29:03.000,21.7771,32.2118,1.52,8.652,56.108,21.2815
11/07/2024 11:30:03.000,21.7748,32.2098,1.52,8.652,56.151,21.2812
11/07/2024 11:31:03.000,21.7715,32.2110,1.51,8.652,56.228,21.2810
11/07/2024 11:32:03.000,21.7678,32.2115,1.56,8.652,56.240,21.2821
11/07/2024 11:33:03.000,21.7405,32.1049,1.53,8.652,56.469,21.2772
11/07/2024 11:34:03.000,21.5539,32.1781,1.54,8.657,56.286,21.2778
11/07/2024 11:35:03.000,21.5845,32.2508,1.52,8.657,56.207,21.2773
11/07/2024 11:36:03.000,21.6653,32.2330,1.52,8.656,56.251,21.2768
11/07/2024 11:37:03.000,21.7065,32.2252,1.52,8.656,56.180,21.2758
11/07/2024 11:38:03.000,21.7316,32.2206,1.52,8.656,56.156,21.2769
11/07/2024 11:39:03.000,21.7463,32.2190,1.52,8.656,56.191,21.2776
11/07/2024 11:40:03.000,21.7569,32.2139,1.52,8.657,56.297,21.2773
11/07/2024 11:41:03.000,21.7583,32.2122,1.53,8.657,56.109,21.2773
11/07/2024 11:42:03.000,21.7571,32.2108,1.53,8.658,56.047,21.2755
11/07/2024 11:43:03.000,21.7575,32.2156,1.52,8.658,56.109,21.2768
11/07/2024 11:44:03.000,21.7621,32.2111,1.52,8.659,56.182,21.2774
11/07/2024 11:45:03.000,21.7596,32.2126,1.52,8.659,56.172,21.2772
11/07/2024 11:46:03.000,21.7604,32.2114,1.52,8.659,56.270,21.2766
11/07/2024 11:47:03.000,21.7587,32.2109,1.52,8.660,56.185,21.2765
11/07/2024 11:48:03.000,21.7606,32.2127,1.52,8.660,56.249,21.2768
11/07/2024 11:49:03.000,21.7598,32.2113,1.52,8.663,56.143,21.2771
11/07/2024 11:50:03.000,21.7601,32.2156,1.52,8.663,56.204,21.2772
11/07/2024 11:51:03.000,21.7635,32.2154,1.52,8.663,56.245,21.2775
11/07/2024 11:52:03.000,21.7669,32.2113,1.52,8.664,56.182,21.2770
11/07/2024 11:53:03.000,21.7635,32.2118,1.52,8.664,56.180,21.2775
11/07/2024 11:54:03.000,21.7656,32.2150,1.52,8.664,56.221,21.2777
11/07/2024 11:55:03.000,21.7700,32.2128,1.52,8.665,56.206,21.2775
11/07/2024 11:56:03.000,21.7682,32.2121,1.52,8.665,56.232,21.2761
11/07/2024 11:57:03.000,21.7695,32.2150,1.52,8.665,56.238,21.2772
11/07/2024 11:58:03.000,21.7721,32.2131,1.52,8.666,56.322,21.2774
11/07/2024 11:59:03.000,21.7708,32.2099,1.52,8.666,56.409,21.2775
11/07/2024 12:00:03.000,21.7702,32.2148,1.52,8.666,56.256,21.2781
11/07/2024 12:01:03.000,21.7724,32.2119,1.52,8.667,56.201,21.2778
11/07/2024 12:02:03.000,21.7701,32.2131,1.52,8.667,56.186,21.2777
11/07/2024 12:03:03.000,21.7681,32.2122,1.52,8.668,56.137,21.2767
11/07/2024 12:04:03.000,21.7686,32.2137,1.52,8.668,56.184,21.2773
11/07/2024 12:05:03.000,21.7697,32.2142,1.52,8.668,56.181,21.2782
11/07/2024 12:06:03.000,21.7721,32.2147,1.52,8.668,56.169,21.2785
11/07/2024 12:07:03.000,21.7749,32.2116,1.52,8.669,56.279,21.2776
11/07/2024 12:08:03.000,21.7759,32.2157,1.52,8.669,56.227,21.2769
11/07/2024 12:09:03.000,21.7808,32.2141,1.52,8.669,56.196,21.2770
11/07/2024 12:10:03.000,21.7802,32.2141,1.52,8.669,56.123,21.2780
11/07/2024 12:11:03.000,21.7830,32.2166,1.51,8.669,56.130,21.2781
11/07/2024 12:12:03.000,21.7849,32.2112,1.52,8.669,56.096,21.2777
11/07/2024 12:13:03.000,21.7788,32.2108,1.51,8.668,56.111,21.2784
11/07/2024 12:14:03.000,21.7794,32.2160,1.51,8.668,56.186,21.2774
11/07/2024 12:15:03.000,21.7808,32.2117,1.51,8.668,56.133,21.2794
11/07/2024 12:16:03.000,21.7813,32.2115,1.51,8.668,56.267,21.2775
11/07/2024 12:17:03.000,21.7757,32.2120,1.51,8.667,56.115,21.2799
11/07/2024 12:18:03.000,21.7781,32.2173,1.51,8.667,56.168,21.2800
11/07/2024 12:19:03.000,21.7848,32.2144,1.52,8.667,56.272,21.2797
11/07/2024 12:20:03.000,21.7844,32.2094,1.52,8.667,56.225,21.2804
11/07/2024 12:21:03.000,21.7817,32.2139,1.51,8.666,56.268,21.2803
11/07/2024 12:22:03.000,21.7836,32.2128,1.51,8.666,56.289,21.2799
11/07/2024 12:23:03.000,21.7838,32.2132,1.51,8.666,56.341,21.2794
11/07/2024 12:24:03.000,21.7867,32.2169,1.51,8.665,56.224,21.2803
11/07/2024 12:25:03.000,21.7883,32.2140,1.51,8.665,56.052,21.2808
11/07/2024 12:26:03.000,21.7904,32.2136,1.51,8.665,56.086,21.2804
11/07/2024 12:27:03.000,21.7902,32.2144,1.51,8.665,56.108,21.2806
11/07/2024 12:28:03.000,21.7913,32.2146,1.51,8.664,56.155,21.2810
11/07/2024 12:29:03.000,21.7974,32.2167,1.50,8.664,56.163,21.2808
11/07/2024 12:30:03.000,21.7965,32.2112,1.51,8.664,56.101,21.2814
11/07/2024 12:31:03.000,21.7935,32.2134,1.51,8.664,56.145,21.2807
11/07/2024 12:32:03.000,21.7968,32.2160,1.51,8.663,56.057,21.2818
11/07/2024 12:33:03.000,21.7975,32.2124,1.51,8.663,56.182,21.2814
11/07/2024 12:34:03.000,21.8000,32.2158,1.51,8.663,56.097,21.2822
11/07/2024 12:35:03.000,21.8029,32.2132,1.51,8.663,56.057,21.2822
11/07/2024 12:36:03.000,21.7990,32.2146,1.51,8.663,56.135,21.2816
11/07/2024 12:37:03.000,21.8013,32.2145,1.51,8.663,56.225,21.2819
11/07/2024 12:38:03.000,21.7996,32.2133,1.51,8.663,56.118,21.2823
11/07/2024 12:39:03.000,21.7994,32.2139,1.51,8.663,56.068,21.2828
11/07/2024 12:40:03.000,21.7980,32.2127,1.51,8.663,56.132,21.2825
11/07/2024 12:41:03.000,21.7957,32.2147,1.51,8.663,56.085,21.2820
11/07/2024 12:42:03.000,21.7987,32.2149,1.51,8.662,56.194,21.2831
11/07/2024 12:43:03.000,21.8006,32.2139,1.51,8.662,56.178,21.2833
11/07/2024 12:44:03.000,21.7993,32.2123,1.51,8.662,56.152,21.2839
11/07/2024 12:45:03.000,21.7981,32.2147,1.51,8.663,56.184,21.2840
11/07/2024 12:46:03.000,21.8003,32.2147,1.51,8.662,56.157,21.2832
11/07/2024 12:47:03.000,21.8032,32.2178,1.51,8.663,56.068,21.2838
11/07/2024 12:48:03.000,21.8090,32.2174,1.51,8.663,56.068,21.2848
11/07/2024 12:49:03.000,21.8102,32.2133,1.51,8.663,56.006,21.2854
11/07/2024 12:50:03.000,21.8110,32.2136,1.51,8.663,56.113,21.2850
11/07/2024 12:51:03.000,21.8086,32.2122,1.50,8.663,56.076,21.2849
11/07/2024 12:52:03.000,21.8080,32.2140,1.51,8.663,56.109,21.2848
11/07/2024 12:53:03.000,21.8105,32.2165,1.51,8.663,56.140,21.2862
11/07/2024 12:54:03.000,21.8135,32.2149,1.51,8.663,56.103,21.2862
11/07/2024 12:55:03.000,21.8114,32.2109,1.50,8.663,56.173,21.2869
11/07/2024 12:56:03.000,21.8063,32.2129,1.51,8.663,56.018,21.2865
11/07/2024 12:57:03.000,21.8057,32.2139,1.50,8.663,56.059,21.2867
11/07/2024 12:58:03.000,21.8059,32.2148,1.50,8.663,56.052,21.2871
11/07/2024 12:59:03.000,21.8054,32.2134,1.51,8.663,56.126,21.2874
11/07/2024 13:00:03.000,21.8024,32.2174,1.51,8.663,56.051,21.2892
11/07/2024 13:01:03.000,21.8068,32.2166,1.51,8.663,56.055,21.2887
11/07/2024 13:02:03.000,21.8077,32.2110,1.51,8.664,56.105,21.2890
11/07/2024 13:03:03.000,21.8026,32.2152,1.51,8.664,56.189,21.2897
11/07/2024 13:04:03.000,21.8023,32.2151,1.51,8.664,56.162,21.2901
11/07/2024 13:05:03.000,21.8011,32.2119,1.51,8.664,56.133,21.2902
11/07/2024 13:06:03.000,21.7997,32.2159,1.51,8.664,56.165,21.2901
11/07/2024 13:07:03.000,21.8015,32.2148,1.51,8.664,56.147,21.2906
11/07/2024 13:08:03.000,21.8021,32.2125,1.51,8.664,56.223,21.2912
11/07/2024 13:09:03.000,21.7996,32.2122,1.51,8.664,56.182,21.2916
11/07/2024 13:10:03.000,21.7956,32.2146,1.51,8.664,56.068,21.2905
11/07/2024 13:11:03.000,21.8002,32.2150,1.50,8.664,56.177,21.2914
11/07/2024 13:12:03.000,21.7986,32.2132,1.50,8.664,56.249,21.2920
11/07/2024 13:13:03.000,21.7950,32.2149,1.51,8.664,56.094,21.2921
11/07/2024 13:14:03.000,21.7959,32.2151,1.50,8.665,56.190,21.2925
11/07/2024 13:15:03.000,21.7967,32.2141,1.50,8.665,56.191,21.2922
11/07/2024 13:16:03.000,21.7944,32.2148,1.51,8.665,56.096,21.2925
11/07/2024 13:17:03.000,21.7967,32.2173,1.51,8.665,56.129,21.2927
11/07/2024 13:18:03.000,21.8002,32.2175,1.51,8.665,56.146,21.2928
11/07/2024 13:19:03.000,21.8037,32.2170,1.51,8.665,56.198,21.2929
11/07/2024 13:20:03.000,21.8040,32.2141,1.51,8.665,56.169,21.2920
11/07/2024 13:21:03.000,21.8010,32.2145,1.51,8.666,56.225,21.2925
11/07/2024 13:22:03.000,21.8001,32.2168,1.52,8.666,56.084,21.2936
11/07/2024 13:23:03.000,21.8001,32.2152,1.51,8.666,56.160,21.2941
11/07/2024 13:24:03.000,21.8024,32.2178,1.51,8.666,56.136,21.2939
11/07/2024 13:25:03.000,21.8052,32.2169,1.50,8.666,56.150,21.2938
11/07/2024 13:26:03.000,21.8082,32.2182,1.51,8.666,56.212,21.2940
11/07/2024 13:27:03.000,21.8129,32.2176,1.51,8.666,56.202,21.2947
11/07/2024 13:28:03.000,21.8165,32.2170,1.50,8.666,56.157,21.2944
11/07/2024 13:29:03.000,21.8180,32.2168,1.50,8.666,56.096,21.2952
11/07/2024 13:30:03.000,21.8186,32.2170,1.51,8.667,56.135,21.2951
11/07/2024 13:31:03.000,21.8193,32.2174,1.51,8.667,56.194,21.2932
11/07/2024 13:32:03.000,21.8239,32.2202,1.51,8.667,56.207,21.2937
11/07/2024 13:33:03.000,21.8260,32.2151,1.51,8.668,56.186,21.2947
11/07/2024 13:34:03.000,21.8269,32.2177,1.51,8.668,56.205,21.2906
11/07/2024 13:35:03.000,21.8312,32.2185,1.51,8.668,56.196,21.2924
11/07/2024 13:36:03.000,21.8312,32.2141,1.51,8.668,56.197,21.2931
11/07/2024 13:37:03.000,21.8285,32.2158,1.51,8.669,56.317,21.2947
11/07/2024 13:38:03.000,21.8309,32.2175,1.51,8.669,56.207,21.2945
11/07/2024 13:39:03.000,21.8339,32.2158,1.51,8.669,56.222,21.2957
11/07/2024 13:40:03.000,21.8326,32.2151,1.51,8.669,56.232,21.2964
11/07/2024 13:41:03.000,21.8290,32.2141,1.50,8.670,56.160,21.2968
11/07/2024 13:42:03.000,21.8256,32.2151,1.51,8.670,56.199,21.2983
11/07/2024 13:43:03.000,21.8275,32.2172,1.50,8.670,56.051,21.2969
11/07/2024 13:44:03.000,21.8281,32.2160,1.51,8.670,56.047,21.2975
11/07/2024 13:45:03.000,21.8290,32.2160,1.50,8.670,56.192,21.2974
11/07/2024 13:46:03.000,21.8344,32.2191,1.50,8.670,56.073,21.2968
11/07/2024 13:47:03.000,21.8395,32.2157,1.50,8.671,56.042,21.2960
11/07/2024 13:48:03.000,21.8378,32.2160,1.50,8.671,56.200,21.2979
11/07/2024 13:49:03.000,21.8364,32.2186,1.50,8.671,56.117,21.2987
11/07/2024 13:50:03.000,21.8391,32.2163,1.50,8.671,56.170,21.3003
11/07/2024 13:51:03.000,21.8396,32.2136,1.50,8.671,56.099,21.2989
11/07/2024 13:52:03.000,21.8337,32.2141,1.50,8.671,56.131,21.2998
11/07/2024 13:53:03.000,21.8333,32.2163,1.50,8.671,56.094,21.2987
11/07/2024 13:54:03.000,21.8355,32.2179,1.49,8.671,56.137,21.3009
11/07/2024 13:55:03.000,21.8380,32.2160,1.50,8.671,56.146,21.3002
11/07/2024 13:56:03.000,21.8396,32.2152,1.49,8.671,56.084,21.3016
11/07/2024 13:57:03.000,21.8374,32.2154,1.49,8.671,56.135,21.3007
11/07/2024 13:58:03.000,21.8417,32.2185,1.50,8.671,56.105,21.3021
11/07/2024 13:59:03.000,21.8474,32.2155,1.50,8.670,56.177,21.3024
11/07/2024 14:00:03.000,21.8485,32.2172,1.50,8.671,56.041,21.3003
11/07/2024 14:01:03.000,21.8523,32.2186,1.49,8.671,56.108,21.3010
11/07/2024 14:02:03.000,21.8523,32.2115,1.50,8.670,55.979,21.3022
11/07/2024 14:03:03.000,21.8466,32.2134,1.50,8.670,56.095,21.3018
11/07/2024 14:04:03.000,21.8463,32.2171,1.50,8.670,55.980,21.3025
11/07/2024 14:05:03.000,21.8466,32.2139,1.50,8.670,55.999,21.3021
11/07/2024 14:06:03.000,21.8440,32.2152,1.50,8.670,56.108,21.3034
11/07/2024 14:07:03.000,21.8449,32.2146,1.50,8.670,56.090,21.3011
11/07/2024 14:08:03.000,21.8415,32.2150,1.49,8.670,56.041,21.3024
11/07/2024 14:09:03.000,21.8404,32.2190,1.49,8.670,55.949,21.3035
11/07/2024 14:10:03.000,21.8419,32.2141,1.50,8.670,56.185,21.3029
11/07/2024 14:11:03.000,21.8384,32.2144,1.49,8.670,56.124,21.3038
11/07/2024 14:12:03.000,21.8364,32.2137,1.50,8.669,56.009,21.3028
11/07/2024 14:13:03.000,21.8341,32.2159,1.49,8.669,56.073,21.3037
11/07/2024 14:14:03.000,21.8359,32.2163,1.49,8.668,56.041,21.3041
11/07/2024 14:15:03.000,21.8350,32.2169,1.50,8.668,56.050,21.3052
11/07/2024 14:16:03.000,21.8394,32.2174,1.49,8.668,56.115,21.3055
11/07/2024 14:17:03.000,21.8385,32.2165,1.49,8.668,56.054,21.3048
11/07/2024 14:18:03.001,21.8392,32.2157,1.49,8.668,56.051,21.3068
11/07/2024 14:19:03.000,21.8371,32.2146,1.49,8.668,56.013,21.3066
11/07/2024 14:20:03.001,21.8358,32.2174,1.49,8.668,56.001,21.3060
11/07/2024 14:21:03.000,21.8396,32.2186,1.50,8.668,56.146,21.3059
11/07/2024 14:22:03.001,21.8405,32.2176,1.49,8.668,56.120,21.3068
11/07/2024 14:23:03.000,21.8439,32.2186,1.49,8.668,56.033,21.3067
11/07/2024 14:24:03.000,21.8473,32.2179,1.49,8.668,56.137,21.3072
11/07/2024 14:25:03.000,21.8439,32.2133,1.49,8.668,56.186,21.3075
11/07/2024 14:26:03.000,21.8409,32.2153,1.49,8.667,56.147,21.3068
11/07/2024 14:27:03.999,21.8402,32.2170,1.49,8.667,56.215,21.3080
11/07/2024 14:28:03.000,21.8410,32.2182,1.49,8.667,56.114,21.3093
