15/07/2024 12:20:56.000,21.9162,32.4727,1.46,8.378,56.047,21.4843
15/07/2024 12:21:56.000,21.9195,32.4730,1.46,8.378,56.014,21.4839
15/07/2024 12:22:56.000,21.9195,32.4727,1.46,8.379,56.081,21.4843
15/07/2024 12:23:56.000,21.9194,32.4711,1.46,8.379,56.169,21.4842
15/07/2024 12:24:56.000,21.9193,32.4731,1.46,8.379,55.938,21.4844
15/07/2024 12:25:56.000,21.9208,32.4737,1.46,8.379,55.898,21.4841
15/07/2024 12:26:56.000,21.9216,32.4715,1.47,8.379,56.047,21.4840
15/07/2024 12:27:56.000,21.9210,32.4715,1.46,8.379,56.187,21.4842
15/07/2024 12:28:56.000,21.9204,32.4722,1.46,8.379,56.161,21.4840
15/07/2024 12:29:56.000,21.9209,32.4727,1.46,8.379,56.121,21.4844
15/07/2024 12:30:56.000,21.9206,32.4735,1.47,8.379,56.129,21.4842
15/07/2024 12:31:56.000,21.9199,32.4702,1.46,8.379,56.043,21.4842
15/07/2024 12:32:56.000,21.9179,32.4723,1.46,8.379,56.138,21.4847
15/07/2024 12:33:56.000,21.9190,32.4737,1.46,8.379,56.037,21.4843
15/07/2024 12:34:56.000,21.9211,32.4739,1.47,8.379,55.957,21.4844
15/07/2024 12:35:56.000,21.9243,32.4730,1.46,8.380,55.982,21.4841
15/07/2024 12:36:56.000,21.9234,32.4743,1.47,8.380,55.987,21.4841
15/07/2024 12:37:56.000,21.9255,32.4724,1.46,8.380,56.019,21.4851
15/07/2024 12:38:56.000,21.9238,32.4730,1.47,8.380,56.083,21.4849
15/07/2024 12:39:56.000,21.9244,32.4740,1.47,8.380,56.075,21.4849
15/07/2024 12:40:56.000,21.9261,32.4759,1.46,8.380,55.957,21.4845
15/07/2024 12:41:56.000,21.9280,32.4745,1.46,8.380,55.938,21.4852
15/07/2024 12:42:56.000,21.9295,32.4725,1.46,8.380,55.942,21.4849
15/07/2024 12:43:56.000,21.9284,32.4737,1.47,8.380,55.921,21.4847
15/07/2024 12:44:56.000,21.9288,32.4739,1.46,8.380,56.048,21.4848
15/07/2024 12:45:56.000,21.9300,32.4739,1.46,8.380,55.863,21.4845
15/07/2024 12:46:56.000,21.9316,32.4742,1.46,8.380,55.912,21.4854
15/07/2024 12:47:56.000,21.9331,32.4739,1.46,8.381,55.915,21.4854
15/07/2024 12:48:56.000,21.9325,32.4727,1.46,8.381,55.961,21.4848
15/07/2024 12:49:56.000,21.9299,32.4717,1.45,8.381,56.031,21.4853
15/07/2024 12:50:56.000,21.9283,32.4735,1.45,8.381,56.036,21.4855
15/07/2024 12:51:56.000,21.9288,32.4744,1.45,8.381,56.105,21.4856
15/07/2024 12:52:56.000,21.9301,32.4740,1.46,8.381,56.034,21.4856
15/07/2024 12:53:56.000,21.9302,32.4752,1.46,8.381,55.980,21.4856
15/07/2024 12:54:56.000,21.9335,32.4743,1.45,8.381,55.959,21.4848
15/07/2024 12:55:56.000,21.9355,32.4754,1.45,8.381,56.079,21.4860
15/07/2024 12:56:56.000,21.9353,32.4716,1.46,8.381,55.986,21.4859
15/07/2024 12:57:56.000,21.9325,32.4748,1.45,8.381,56.116,21.4857
15/07/2024 12:58:56.000,21.9338,32.4730,1.46,8.381,56.025,21.4858
15/07/2024 12:59:56.000,21.9356,32.4753,1.45,8.381,56.003,21.4864
15/07/2024 13:00:56.000,21.9362,32.4721,1.46,8.381,55.989,21.4852
15/07/2024 13:01:56.000,21.9360,32.4742,1.45,8.380,55.960,21.4852
15/07/2024 13:02:56.000,21.9371,32.4741,1.45,8.380,56.049,21.4867
15/07/2024 13:03:56.000,21.9365,32.4739,1.46,8.380,56.012,21.4870
15/07/2024 13:04:56.000,21.9381,32.4741,1.45,8.380,56.018,21.4862
15/07/2024 13:05:56.000,21.9374,32.4731,1.46,8.380,56.049,21.4872
15/07/2024 13:06:56.000,21.9367,32.4736,1.45,8.380,56.074,21.4869
15/07/2024 13:07:56.000,21.9364,32.4768,1.44,8.380,55.992,21.4873
15/07/2024 13:08:56.000,21.9392,32.4740,1.45,8.380,56.049,21.4863
15/07/2024 13:09:56.000,21.9378,32.4713,1.45,8.380,55.959,21.4863
15/07/2024 13:10:56.000,21.9363,32.4735,1.45,8.380,56.002,21.4874
15/07/2024 13:11:56.000,21.9361,32.4763,1.44,8.381,56.047,21.4874
15/07/2024 13:12:56.000,21.9374,32.4745,1.45,8.381,55.955,21.4869
15/07/2024 13:13:56.000,21.9385,32.4734,1.45,8.381,55.949,21.4876
15/07/2024 13:14:56.000,21.9386,32.4744,1.44,8.381,55.982,21.4872
15/07/2024 13:15:56.000,21.9377,32.4738,1.45,8.381,55.942,21.4870
15/07/2024 13:16:56.000,21.9370,32.4745,1.45,8.381,55.969,21.4872
15/07/2024 13:17:56.000,21.9377,32.4738,1.46,8.381,56.089,21.4869
15/07/2024 13:18:56.000,21.9362,32.4743,1.45,8.381,56.128,21.4873
15/07/2024 13:19:56.000,21.9355,32.4750,1.45,8.381,56.049,21.4873
15/07/2024 13:20:56.000,21.9370,32.4753,1.45,8.381,56.109,21.4876
15/07/2024 13:21:56.000,21.9389,32.4772,1.45,8.381,56.045,21.4876
15/07/2024 13:22:56.000,21.9406,32.4732,1.45,8.381,56.063,21.4876
15/07/2024 13:23:56.000,21.9402,32.4762,1.45,8.381,55.941,21.4876
15/07/2024 13:24:56.000,21.9408,32.4749,1.45,8.381,55.992,21.4869
15/07/2024 13:25:56.000,21.9394,32.4743,1.45,8.381,55.976,21.4877
15/07/2024 13:26:56.000,21.9397,32.4767,1.44,8.381,56.059,21.4880
15/07/2024 13:27:56.000,21.9400,32.4745,1.44,8.381,55.998,21.4881
15/07/2024 13:28:56.000,21.9377,32.4761,1.43,8.381,55.951,21.4881
15/07/2024 13:29:56.000,21.9391,32.4761,1.44,8.381,56.031,21.4875
15/07/2024 13:30:56.000,21.9415,32.4752,1.44,8.381,56.111,21.4884
15/07/2024 13:31:56.000,21.9397,32.4742,1.45,8.381,55.920,21.4881
15/07/2024 13:32:56.000,21.9419,32.4755,1.45,8.381,56.067,21.4884
15/07/2024 13:33:56.000,21.9427,32.4742,1.44,8.381,56.054,21.4887
15/07/2024 13:34:56.000,21.9430,32.4758,1.45,8.381,55.886,21.4886
15/07/2024 13:35:56.000,21.9441,32.4768,1.45,8.381,56.088,21.4888
15/07/2024 13:36:56.000,21.9463,32.4745,1.45,8.381,56.158,21.4889
15/07/2024 13:37:56.000,21.9465,32.4749,1.42,8.381,56.154,21.4890
15/07/2024 13:38:56.000,21.9469,32.4731,1.45,8.381,56.179,21.4902
15/07/2024 13:39:56.000,21.9446,32.4739,1.45,8.382,55.978,21.4901
15/07/2024 13:40:56.000,21.9436,32.4760,1.44,8.382,56.031,21.4897
15/07/2024 13:41:56.000,21.9442,32.4757,1.44,8.382,56.064,21.4894
15/07/2024 13:42:56.000,21.9443,32.4768,1.44,8.382,56.069,21.4892
15/07/2024 13:43:56.000,21.9466,32.4755,1.44,8.382,56.058,21.4901
15/07/2024 13:44:56.000,21.9458,32.4772,1.45,8.382,55.999,21.4896
15/07/2024 13:45:56.000,21.9476,32.4763,1.44,8.382,56.048,21.4899
15/07/2024 13:46:56.000,21.9459,32.4746,1.45,8.382,55.971,21.4917
15/07/2024 13:47:56.000,21.9438,32.4759,1.44,8.382,55.969,21.4897
15/07/2024 13:48:56.000,21.9466,32.4762,1.43,8.382,55.905,21.4914
15/07/2024 13:49:56.000,21.9478,32.4756,1.45,8.382,55.961,21.4903
15/07/2024 13:50:56.000,21.9447,32.4743,1.44,8.382,55.937,21.4899
15/07/2024 13:51:56.000,21.9441,32.4758,1.45,8.382,56.045,21.4907
15/07/2024 13:52:56.000,21.9429,32.4733,1.44,8.381,55.977,21.4905
15/07/2024 13:53:56.000,21.9430,32.4770,1.43,8.381,56.078,21.4905
15/07/2024 13:54:56.000,21.9461,32.4777,1.44,8.381,55.995,21.4911
15/07/2024 13:55:56.000,21.9490,32.4760,1.45,8.381,55.933,21.4908
15/07/2024 13:56:56.000,21.9494,32.4766,1.44,8.381,56.049,21.4917
15/07/2024 13:57:56.000,21.9501,32.4764,1.44,8.381,55.965,21.4910
15/07/2024 13:58:56.000,21.9503,32.4760,1.44,8.381,55.964,21.4915
15/07/2024 13:59:56.000,21.9499,32.4770,1.45,8.381,55.954,21.4912
15/07/2024 14:00:56.000,21.9507,32.4756,1.45,8.381,56.093,21.4918
15/07/2024 14:01:56.000,21.9486,32.4744,1.44,8.381,56.046,21.4919
15/07/2024 14:02:56.000,21.9480,32.4766,1.45,8.381,56.032,21.4916
15/07/2024 14:03:56.000,21.9497,32.4743,1.44,8.381,56.043,21.4919
15/07/2024 14:04:56.000,21.9483,32.4761,1.44,8.381,56.103,21.4917
15/07/2024 14:05:56.000,21.9477,32.4767,1.45,8.381,56.069,21.4924
15/07/2024 14:06:56.000,21.9479,32.4755,1.45,8.381,55.915,21.4900
15/07/2024 14:07:56.000,21.9468,32.4760,1.45,8.381,55.900,21.4885
15/07/2024 14:08:56.000,21.9456,32.4769,1.45,8.381,55.925,21.4902
15/07/2024 14:09:56.000,21.9486,32.4781,1.44,8.381,55.970,21.4906
15/07/2024 14:10:56.000,21.9515,32.4760,1.44,8.381,55.996,21.4907
15/07/2024 14:11:56.000,21.9505,32.4758,1.43,8.381,56.039,21.4910
15/07/2024 14:12:56.000,21.9479,32.4756,1.43,8.381,56.002,21.4907
15/07/2024 14:13:56.000,21.9490,32.4764,1.43,8.381,55.924,21.4912
15/07/2024 14:14:56.000,21.9493,32.4772,1.44,8.381,56.047,21.4906
15/07/2024 14:15:56.000,21.9507,32.4787,1.44,8.381,55.918,21.4917
15/07/2024 14:16:56.000,21.9532,32.4747,1.44,8.381,55.920,21.4919
15/07/2024 14:17:56.000,21.9513,32.4779,1.43,8.381,55.947,21.4934
15/07/2024 14:18:56.000,21.9547,32.4775,1.44,8.381,56.074,21.4943
15/07/2024 14:19:56.000,21.9564,32.4765,1.43,8.381,56.007,21.4945
15/07/2024 14:20:56.000,21.9578,32.4786,1.44,8.381,56.063,21.4941
15/07/2024 14:21:56.000,21.9599,32.4770,1.44,8.381,55.994,21.4950
15/07/2024 14:22:56.001,21.9581,32.4756,1.44,8.381,55.925,21.4947
15/07/2024 14:23:56.000,21.9585,32.4782,1.43,8.381,56.039,21.4947
15/07/2024 14:24:56.001,21.9602,32.4757,1.44,8.380,55.951,21.4953
15/07/2024 14:25:56.000,21.9590,32.4771,1.44,8.380,55.912,21.4952
15/07/2024 14:26:56.001,21.9599,32.4760,1.43,8.380,55.999,21.4956
15/07/2024 14:27:56.000,21.9590,32.4768,1.43,8.380,56.001,21.4955
15/07/2024 14:28:56.000,21.9592,32.4767,1.43,8.380,56.000,21.4956
15/07/2024 14:29:56.000,21.9604,32.4781,1.43,8.380,56.019,21.4954
15/07/2024 14:30:56.000,21.9619,32.4763,1.43,8.380,55.941,21.4953
15/07/2024 14:31:56.999,21.9608,32.4767,1.44,8.380,55.950,21.4962
15/07/2024 14:32:56.000,21.9609,32.4759,1.43,8.380,56.007,21.4968
15/07/2024 14:33:56.999,21.9617,32.4769,1.43,8.380,56.047,21.4968
15/07/2024 14:34:56.000,21.9613,32.4776,1.43,8.380,55.963,21.4962
15/07/2024 14:35:56.999,21.9603,32.4765,1.43,8.380,56.007,21.4968
15/07/2024 14:36:56.000,21.9599,32.4779,1.43,8.380,55.890,21.4968
15/07/2024 14:37:56.001,21.9633,32.4814,1.43,8.379,55.900,21.4978
15/07/2024 14:38:56.000,21.9669,32.4765,1.43,8.379,55.935,21.4978
15/07/2024 14:39:56.001,21.9673,32.4770,1.43,8.379,56.016,21.4979
15/07/2024 14:40:56.000,21.9669,32.4769,1.43,8.379,56.042,21.4981
15/07/2024 14:41:56.001,21.9667,32.4787,1.44,8.379,56.018,21.4981
15/07/2024 14:42:56.000,21.9684,32.4789,1.44,8.379,55.941,21.4980
15/07/2024 14:43:56.000,21.9693,32.4782,1.43,8.379,55.978,21.4990
15/07/2024 14:44:56.000,21.9700,32.4764,1.43,8.379,56.059,21.4988
15/07/2024 14:45:56.000,21.9689,32.4772,1.43,8.379,55.953,21.4987
15/07/2024 14:46:56.999,21.9681,32.4784,1.43,8.379,55.922,21.4994
15/07/2024 14:47:56.000,21.9698,32.4776,1.43,8.379,56.017,21.4994
15/07/2024 14:48:56.999,21.9698,32.4769,1.43,8.379,55.877,21.4999
15/07/2024 14:49:56.000,21.9689,32.4779,1.42,8.379,55.927,21.4995
15/07/2024 14:50:56.999,21.9714,32.4781,1.43,8.379,56.004,21.5003
15/07/2024 14:51:56.000,21.9713,32.4769,1.43,8.379,55.900,21.5003
15/07/2024 14:52:56.001,21.9698,32.4777,1.43,8.379,55.955,21.5001
15/07/2024 14:53:56.000,21.9688,32.4775,1.43,8.379,56.079,21.5001
15/07/2024 14:54:56.001,21.9696,32.4798,1.43,8.379,55.894,21.5010
15/07/2024 14:55:56.000,21.9705,32.4768,1.43,8.379,55.909,21.5007
15/07/2024 14:56:56.001,21.9697,32.4782,1.43,8.379,55.845,21.5007
15/07/2024 14:57:56.000,21.9713,32.4805,1.43,8.379,55.948,21.5012
15/07/2024 14:58:56.000,21.9725,32.4767,1.43,8.379,55.911,21.5012
15/07/2024 14:59:56.000,21.9697,32.4780,1.43,8.379,55.989,21.5014
15/07/2024 15:00:56.000,21.9697,32.4786,1.43,8.379,56.156,21.5008
15/07/2024 15:01:56.999,21.9715,32.4802,1.44,8.379,55.960,21.5009
15/07/2024 15:02:56.000,21.9725,32.4785,1.43,8.379,55.947,21.5028
15/07/2024 15:03:56.999,21.9736,32.4796,1.43,8.380,55.951,21.5021
15/07/2024 15:04:56.000,21.9752,32.4789,1.43,8.380,55.843,21.5016
15/07/2024 15:05:56.999,21.9772,32.4794,1.43,8.381,55.849,21.5021
15/07/2024 15:06:56.000,21.9781,32.4774,1.42,8.381,55.829,21.5032
15/07/2024 15:07:56.001,21.9771,32.4799,1.42,8.381,55.889,21.5029
15/07/2024 15:08:56.000,21.9810,32.4802,1.43,8.381,55.948,21.5028
15/07/2024 15:09:56.001,21.9814,32.4776,1.43,8.381,55.885,21.5030
15/07/2024 15:10:56.000,21.9806,32.4794,1.43,8.381,55.924,21.5031
15/07/2024 15:11:56.001,21.9823,32.4788,1.42,8.380,55.981,21.5037
15/07/2024 15:12:56.000,21.9828,32.4790,1.43,8.380,55.801,21.5038
15/07/2024 15:13:56.000,21.9824,32.4787,1.43,8.380,55.896,21.5040
15/07/2024 15:14:56.000,21.9805,32.4779,1.43,8.380,56.024,21.5042
15/07/2024 15:15:56.000,21.9793,32.4802,1.43,8.380,55.947,21.5048
15/07/2024 15:16:56.999,21.9816,32.4799,1.43,8.380,55.854,21.5048
15/07/2024 15:17:56.000,21.9830,32.4782,1.43,8.380,55.920,21.5053
15/07/2024 15:18:56.999,21.9820,32.4791,1.43,8.380,56.002,21.5052
15/07/2024 15:19:56.000,21.9830,32.4798,1.43,8.380,56.040,21.5053
15/07/2024 15:20:56.999,21.9835,32.4791,1.43,8.380,56.004,21.5055
15/07/2024 15:21:56.000,21.9831,32.4778,1.43,8.380,55.946,21.5060
15/07/2024 15:22:56.001,21.9813,32.4786,1.43,8.380,55.968,21.5057
15/07/2024 15:23:56.000,21.9817,32.4789,1.42,8.380,56.018,21.5061
15/07/2024 15:24:56.001,21.9825,32.4814,1.43,8.380,55.938,21.5064
15/07/2024 15:25:56.000,21.9839,32.4791,1.43,8.380,55.846,21.5063
15/07/2024 15:26:56.001,21.9831,32.4778,1.43,8.380,55.807,21.5071
15/07/2024 15:27:56.000,21.9824,32.4798,1.43,8.380,55.964,21.5084
15/07/2024 15:28:56.000,21.9839,32.4790,1.43,8.380,55.868,21.5082
15/07/2024 15:29:56.000,21.9842,32.4799,1.44,8.380,55.838,21.5082
15/07/2024 15:30:56.000,21.9857,32.4780,1.43,8.380,55.826,21.5097
15/07/2024 15:31:56.999,21.9838,32.4801,1.43,8.379,55.939,21.5086
15/07/2024 15:32:56.000,21.9835,32.4796,1.42,8.380,55.976,21.5091
15/07/2024 15:33:56.999,21.9842,32.4812,1.43,8.380,55.953,21.5086
15/07/2024 15:34:56.000,21.9871,32.4785,1.43,8.379,55.887,21.5096
15/07/2024 15:35:56.999,21.9863,32.4786,1.42,8.380,55.915,21.5095
15/07/2024 15:36:56.000,21.9873,32.4793,1.43,8.380,55.910,21.5105
15/07/2024 15:37:56.001,21.9859,32.4794,1.43,8.380,55.910,21.5107
15/07/2024 15:38:56.000,21.9857,32.4798,1.43,8.380,55.798,21.5115
15/07/2024 15:39:56.001,21.9864,32.4817,1.43,8.380,55.865,21.5110
15/07/2024 15:40:56.000,21.9881,32.4780,1.42,8.380,55.767,21.5110
15/07/2024 15:41:56.001,21.9868,32.4800,1.42,8.380,55.826,21.5112
15/07/2024 15:42:56.000,21.9874,32.4800,1.43,8.380,55.793,21.5110
15/07/2024 15:43:56.000,21.9862,32.4788,1.43,8.380,55.970,21.5128
15/07/2024 15:44:56.000,21.9837,32.4803,1.43,8.380,55.802,21.5121
15/07/2024 15:45:56.000,21.9855,32.4807,1.43,8.380,55.840,21.5127
15/07/2024 15:46:56.999,21.9863,32.4808,1.43,8.380,55.829,21.5121
15/07/2024 15:47:56.000,21.9876,32.4822,1.43,8.380,55.922,21.5129
15/07/2024 15:48:56.999,21.9894,32.4799,1.43,8.380,55.808,21.5158
15/07/2024 15:49:56.000,21.9881,32.4802,1.43,8.380,55.850,21.5161
15/07/2024 15:50:56.999,21.9891,32.4808,1.43,8.380,56.038,21.5171
15/07/2024 15:51:56.000,21.9909,32.4805,1.41,8.380,55.948,21.5152
15/07/2024 15:52:56.001,21.9911,32.4819,1.42,8.380,55.911,21.5149
15/07/2024 15:53:56.000,21.9920,32.4815,1.42,8.380,55.949,21.5153
